,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Touches,Touches,Touches,Touches,Touches,Touches,Touches,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Receiving,Receiving
,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR
0,Olivier Giroud,18.0,fr FRA,FW,32-185,90,30,0,1,5,24,11,30,0,0,,0,,15,36,4,0,1,0,3,0,27,10
1,Eden Hazard,10.0,be BEL,LW,28-086,83,86,1,3,21,64,7,86,6,5,83.3,1,16.7,49,402,239,6,3,5,3,5,69,13
2,Willian,22.0,br BRA,RW,30-237,7,7,0,1,1,5,0,7,0,0,,0,,5,13,7,0,1,0,1,0,8,2
3,Callum Hudson-Odoi,20.0,eng ENG,"RW,LW",18-147,90,80,3,8,31,43,7,80,2,1,50.0,1,50.0,57,334,166,2,1,1,1,2,66,18
4,Ruben Loftus-Cheek,12.0,eng ENG,LM,23-070,81,77,0,6,34,40,1,77,4,2,50.0,2,50.0,47,260,100,1,2,1,1,0,61,3
5,Mateo Kovačić,17.0,hr CRO,LM,24-332,9,28,0,0,16,12,0,28,1,1,100.0,0,0.0,21,131,71,0,1,0,0,1,24,2
6,Jorginho,5.0,it ITA,CM,27-104,90,168,0,13,116,40,0,168,1,1,100.0,0,0.0,121,725,512,5,5,0,2,0,145,2
7,N'Golo Kanté,7.0,fr FRA,RM,28-005,90,68,1,4,32,32,2,68,0,0,,0,,29,86,54,2,2,0,4,1,49,5
8,Emerson Palmieri,33.0,it ITA,LB,24-243,90,88,2,12,35,41,2,88,0,0,,0,,46,196,105,3,1,1,2,2,63,9
9,David Luiz,30.0,br BRA,CB,31-346,90,84,2,22,54,9,2,84,0,0,,0,,54,471,339,5,4,0,1,0,66,0
10,Andreas Christensen,27.0,dk DEN,CB,22-358,90,90,4,23,62,5,1,90,0,0,,0,,54,380,294,2,2,0,0,0,68,0
11,César Azpilicueta,28.0,es ESP,RB,29-218,72,55,2,9,23,23,3,55,0,0,,0,,30,98,54,0,1,0,1,0,36,3
12,Davide Zappacosta,21.0,it ITA,RB,26-296,18,14,0,4,8,3,0,14,1,0,0.0,1,100.0,10,89,48,1,1,0,1,1,12,1
13,Kepa Arrizabalaga,1.0,es ESP,GK,24-182,90,17,13,17,0,0,0,17,0,0,,0,,8,40,27,0,0,0,0,0,8,0
14,14 Players,,,,,990,892,28,123,438,341,36,892,15,10,66.7,5,33.3,546,3261,2020,27,25,8,20,12,702,68
