,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Olivier Giroud,18.0,fr FRA,FW,32-185,90,11,20,55.0,132,15,5,9,55.6,4,6,66.7,0,0,,0,0.0,0.0,1,0,0,0,0
1,Eden Hazard,10.0,be BEL,LW,28-086,83,61,71,85.9,906,230,36,38,94.7,13,17,76.5,8,10,80.0,1,0.9,0.8,3,2,3,1,7
2,Willian,22.0,br BRA,RW,30-237,7,5,6,83.3,39,4,5,5,100.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0
3,Callum Hudson-Odoi,20.0,eng ENG,"RW,LW",18-147,90,63,72,87.5,924,131,41,45,91.1,17,18,94.4,3,6,50.0,1,0.9,0.7,4,2,1,1,2
4,Ruben Loftus-Cheek,12.0,eng ENG,LM,23-070,81,65,69,94.2,812,91,41,42,97.6,19,20,95.0,1,1,100.0,1,0.1,0.1,1,3,0,0,2
5,Mateo Kovačić,17.0,hr CRO,LM,24-332,9,25,27,92.6,334,85,16,16,100.0,6,7,85.7,1,1,100.0,0,0.0,0.0,0,2,1,0,5
6,Jorginho,5.0,it ITA,CM,27-104,90,152,161,94.4,2240,744,81,85,95.3,53,55,96.4,11,13,84.6,0,0.4,0.7,2,28,5,0,31
7,N'Golo Kanté,7.0,fr FRA,RM,28-005,90,49,53,92.5,522,75,30,33,90.9,10,11,90.9,0,0,,0,0.1,0.0,2,2,1,0,5
8,Emerson Palmieri,33.0,it ITA,LB,24-243,90,68,76,89.5,792,133,46,50,92.0,14,16,87.5,2,3,66.7,0,0.0,0.0,0,4,0,0,4
9,David Luiz,30.0,br BRA,CB,31-346,90,67,77,87.0,1270,515,28,31,90.3,33,35,94.3,6,9,66.7,0,0.0,0.0,0,9,0,0,10
10,Andreas Christensen,27.0,dk DEN,CB,22-358,90,75,83,90.4,1259,425,30,32,93.8,40,43,93.0,2,2,100.0,0,0.0,0.0,0,4,0,0,3
11,César Azpilicueta,28.0,es ESP,RB,29-218,72,41,46,89.1,528,165,26,28,92.9,11,12,91.7,1,1,100.0,0,0.1,0.1,1,3,1,1,3
12,Davide Zappacosta,21.0,it ITA,RB,26-296,18,10,13,76.9,127,9,5,5,100.0,4,4,100.0,0,2,0.0,0,0.0,0.0,0,0,0,0,0
13,Kepa Arrizabalaga,1.0,es ESP,GK,24-182,90,17,17,100.0,395,317,3,3,100.0,13,13,100.0,1,1,100.0,0,0.0,0.0,0,0,0,0,0
14,14 Players,,,,,990,709,791,89.6,10280,2939,393,422,93.1,237,257,92.2,36,49,73.5,3,2.5,2.5,14,59,12,3,72
