,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Aerial Duels,Aerial Duels,Aerial Duels
,Player,#,Nation,Pos,Age,Min,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Ollie Watkins,11.0,eng ENG,FW,27-121,90,0,0,0,0,0,3,0,0,0,0,0,0,1,1,0,100.0
1,Jacob Ramsey,41.0,eng ENG,LW,21-337,90,0,0,0,0,1,0,1,0,0,0,0,0,3,0,2,0.0
2,John McGinn,7.0,sct SCO,"RW,DM",28-194,90,0,0,0,1,6,0,1,0,1,0,0,0,3,0,0,
3,Emi Buendía,10.0,ar ARG,AM,26-126,75,0,0,0,0,1,0,0,0,0,0,0,0,2,2,2,50.0
4,Jhon Durán,22.0,co COL,AM,19-138,15,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,50.0
5,Douglas Luiz,6.0,br BRA,DM,24-356,90,0,0,0,3,0,0,3,0,1,0,0,0,5,0,0,
6,Leander Dendoncker,32.0,be BEL,DM,28-015,63,0,0,0,0,0,0,0,0,1,0,0,0,5,0,0,
7,Bertrand Traoré,9.0,bf BFA,RW,27-236,27,0,0,0,0,3,0,0,0,1,0,0,0,1,0,0,
8,Álex Moreno,15.0,es ESP,LB,29-326,74,0,0,0,0,0,0,1,0,0,0,0,0,4,0,1,0.0
9,Lucas Digne,27.0,fr FRA,LB,29-284,16,0,0,0,0,0,0,1,1,1,0,0,0,1,0,0,
10,Tyrone Mings,5.0,eng ENG,CB,30-048,90,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,100.0
11,Ezri Konsa,4.0,eng ENG,CB,25-189,90,0,0,0,0,3,0,0,0,2,0,0,0,5,1,0,100.0
12,Ashley Young,18.0,eng ENG,RB,37-295,63,0,0,0,1,1,0,1,1,0,0,0,0,6,0,0,
13,Calum Chambers,16.0,eng ENG,RB,28-100,27,0,0,0,1,1,0,1,0,0,0,0,0,2,0,0,
14,Emiliano Martínez,1.0,ar ARG,GK,30-240,90,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,
15,15 Players,,,,,990,0,0,0,7,16,3,9,2,7,0,0,0,46,6,6,50.0
