,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Challenges,Challenges,Challenges,Challenges,Blocks,Blocks,Blocks,Unnamed: 18_level_0,Unnamed: 19_level_0,Unnamed: 20_level_0,Unnamed: 21_level_0
,Player,#,Nation,Pos,Age,Min,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err
0,Allan Saint-Maximin,10.0,fr FRA,FW,24-225,80,0,0,0,0,0,0,1,0.0,1,0,0,0,1,1,0,0
1,Joelinton,7.0,br BRA,FW,25-070,10,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,1,0
2,Callum Wilson,9.0,eng ENG,FW,29-238,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
3,Ryan Fraser,21.0,sct SCO,CM,27-241,65,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0
4,Miguel Almirón,24.0,py PAR,CM,27-255,25,2,1,1,1,0,0,1,0.0,1,0,0,0,2,4,0,0
5,Sean Longstaff,36.0,eng ENG,CM,23-358,65,5,3,5,0,0,2,3,66.7,1,1,0,1,1,6,1,0
6,Joe Willock,28.0,eng ENG,CM,22-064,25,0,0,0,0,0,0,1,0.0,1,1,0,1,0,0,0,0
7,Isaac Hayden,14.0,eng ENG,CM,26-215,90,1,1,0,1,0,0,0,,0,2,1,1,0,1,4,0
8,Matt Ritchie,11.0,sct SCO,LB,32-043,90,4,3,2,2,0,2,4,50.0,2,1,1,0,0,4,2,0
9,Ciaran Clark,2.0,ie IRL,CB,32-027,90,1,1,1,0,0,1,3,33.3,2,0,0,0,1,2,6,0
10,Jamaal Lascelles,6.0,eng ENG,CB,27-346,90,0,0,0,0,0,0,0,,0,0,0,0,1,1,7,0
11,Emil Krafth,17.0,se SWE,CB,27-082,90,4,1,2,2,0,4,6,66.7,2,2,2,0,1,5,9,0
12,Javier Manquillo,19.0,es ESP,RB,27-171,90,1,1,0,1,0,1,3,33.3,2,2,2,0,0,1,2,0
13,Karl Darlow,26.0,eng ENG,GK,31-015,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,2,0
14,14 Players,,,,,990,18,11,11,7,0,10,23,43.5,13,9,6,3,7,25,35,0
