,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Aerial Duels,Aerial Duels,Aerial Duels
,Player,#,Nation,Pos,Age,Min,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Allan Saint-Maximin,10.0,fr FRA,FW,24-225,80,0,0,0,0,2,0,0,1,0,0,0,0,1,2,0,100.0
1,Joelinton,7.0,br BRA,FW,25-070,10,1,0,0,1,0,0,0,0,0,0,0,0,0,1,1,50.0
2,Callum Wilson,9.0,eng ENG,FW,29-238,90,1,0,0,2,0,2,0,0,0,0,0,0,1,3,3,50.0
3,Ryan Fraser,21.0,sct SCO,CM,27-241,65,0,0,0,0,2,0,2,0,0,0,0,0,5,0,1,0.0
4,Miguel Almirón,24.0,py PAR,CM,27-255,25,0,0,0,0,0,0,2,2,1,0,0,0,3,0,0,
5,Sean Longstaff,36.0,eng ENG,CM,23-358,65,0,0,0,2,1,0,0,1,3,0,0,0,4,2,0,100.0
6,Joe Willock,28.0,eng ENG,CM,22-064,25,0,0,0,0,2,0,0,0,0,0,0,0,1,0,2,0.0
7,Isaac Hayden,14.0,eng ENG,CM,26-215,90,0,0,0,0,0,0,1,0,1,0,0,0,2,1,2,33.3
8,Matt Ritchie,11.0,sct SCO,LB,32-043,90,1,0,0,2,0,0,11,0,3,0,0,0,4,0,0,
9,Ciaran Clark,2.0,ie IRL,CB,32-027,90,0,0,0,0,1,1,0,1,1,0,0,0,3,3,3,50.0
10,Jamaal Lascelles,6.0,eng ENG,CB,27-346,90,1,0,0,1,0,0,0,1,0,0,0,0,3,4,1,80.0
11,Emil Krafth,17.0,se SWE,CB,27-082,90,0,0,0,0,3,0,0,1,1,0,0,0,2,0,1,0.0
12,Javier Manquillo,19.0,es ESP,RB,27-171,90,0,0,0,1,2,0,0,0,1,0,0,0,4,2,2,50.0
13,Karl Darlow,26.0,eng ENG,GK,31-015,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
14,14 Players,,,,,990,4,0,0,9,13,3,16,7,11,0,0,0,33,18,16,52.9
