,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Challenges,Challenges,Challenges,Challenges,Blocks,Blocks,Blocks,Unnamed: 18_level_0,Unnamed: 19_level_0,Unnamed: 20_level_0,Unnamed: 21_level_0
,Player,#,Nation,Pos,Age,Min,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err
0,Timo Werner,11.0,de GER,FW,25-049,86,0,0,0,0,0,0,2,0.0,2,2,0,2,0,0,0,0
1,Tammy Abraham,9.0,eng ENG,FW,23-204,4,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
2,Christian Pulisic,10.0,us USA,AM,22-218,73,1,1,1,0,0,0,1,0.0,1,1,0,1,0,1,0,0
3,Hakim Ziyech,22.0,ma MAR,AM,28-036,17,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
4,Mason Mount,19.0,eng ENG,AM,22-104,90,4,0,0,1,3,2,2,100.0,0,4,1,3,1,5,1,0
5,Jorginho,5.0,it ITA,CM,29-125,90,3,2,0,3,0,1,4,25.0,3,2,0,2,1,4,2,0
6,N'Golo Kanté,7.0,fr FRA,CM,30-026,90,4,4,3,1,0,0,0,,0,2,0,2,3,7,3,0
7,Ben Chilwell,21.0,eng ENG,WB,24-124,90,4,3,1,2,1,3,3,100.0,0,2,0,2,0,4,3,0
8,César Azpilicueta,28.0,es ESP,WB,31-239,85,2,1,1,1,0,1,1,100.0,0,1,0,1,1,3,3,0
9,Reece James,24.0,eng ENG,WB,21-137,5,1,0,1,0,0,0,1,0.0,1,0,0,0,0,1,1,0
10,Antonio Rüdiger,2.0,de GER,CB,28-052,90,3,3,3,0,0,2,2,100.0,0,0,0,0,1,4,3,0
11,Thiago Silva,6.0,br BRA,CB,36-214,90,0,0,0,0,0,0,0,,0,1,1,0,2,2,3,0
12,Andreas Christensen,4.0,dk DEN,CB,25-014,90,0,0,0,0,0,0,0,,0,1,1,0,0,0,6,0
13,Edouard Mendy,16.0,sn SEN,GK,29-054,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
14,14 Players,,,,,990,22,14,10,8,4,9,16,56.3,7,16,3,13,9,31,25,0
