,num,joueur
0,33,Petr Čech
1,9,Alexandre Lacazette
2,11,Mesut Özil
3,15,Alex Oxlade-Chamberlain
4,16,Rob Holding
5,18,Nacho Monreal
6,23,Danny Welbeck
7,24,Héctor Bellerín
8,29,Granit Xhaka
9,31,Sead Kolašinac
10,35,Mohamed Elneny
