,num,joueur
0,13,Adrián
1,2,Winston Reid
2,3,Aaron Cresswell
3,4,Kevin Nolan
4,5,James Tomkins
5,8,Cheikhou Kouyaté
6,11,Stewart Downing
7,15,Diafra Sakho
8,16,Mark Noble
9,18,Carl Jenkinson
10,31,Enner Valencia
