,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Aerial Duels,Aerial Duels,Aerial Duels
,Player,#,Nation,Pos,Age,Min,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Jesse Lingard,11.0,eng ENG,FW,28-123,86,0,0,0,0,1,0,6,0,0,0,0,0,2,0,0,
1,Manuel Lanzini,10.0,ar ARG,AM,28-061,4,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,
2,Jarrod Bowen,20.0,eng ENG,FW,24-118,90,0,0,0,0,2,0,5,1,0,0,0,0,1,1,2,33.3
3,Pablo Fornals,18.0,es ESP,"AM,CM",25-054,90,0,0,0,1,0,0,1,0,1,0,0,0,7,0,1,0.0
4,Tomáš Souček,28.0,cz CZE,CM,26-049,90,0,0,0,1,1,0,0,1,3,0,0,0,5,4,4,50.0
5,Mark Noble,16.0,eng ENG,CM,33-344,74,0,0,0,0,1,0,2,1,0,0,0,0,2,0,0,
6,Saïd Benrahma,9.0,dz ALG,"AM,FW",25-250,16,0,0,0,0,0,0,1,0,0,0,0,0,2,0,1,0.0
7,Ben Johnson,31.0,eng ENG,WB,21-083,89,0,0,0,2,0,0,7,1,1,0,0,0,2,0,1,0.0
8,Ryan Fredericks,24.0,eng ENG,WB,28-189,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
9,Vladimír Coufal,5.0,cz CZE,WB,28-238,90,0,0,0,2,3,0,3,4,1,0,0,0,4,0,1,0.0
10,Angelo Ogbonna,21.0,it ITA,CB,32-329,90,0,0,0,0,0,0,1,0,1,0,0,0,3,3,0,100.0
11,Craig Dawson,15.0,eng ENG,CB,30-346,35,2,1,1,1,0,0,0,1,0,0,0,0,3,0,0,
12,Issa Diop,23.0,fr FRA,CB,24-098,90,0,0,0,0,0,0,0,0,0,0,0,1,4,1,1,50.0
13,Łukasz Fabiański,1.0,pl POL,GK,35-364,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
14,14 Players,,,,,935,2,1,1,7,8,0,27,9,7,0,0,1,37,9,11,45.0
