,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Corner Kicks,Corner Kicks,Corner Kicks,Outcomes,Outcomes,Outcomes
,Player,#,Nation,Pos,Age,Min,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks
0,Theo Walcott,32.0,eng ENG,FW,31-235,87,29,29,0,0,0,0,0,0,0,0,0,0,24,0,1
1,Shane Long,7.0,ie IRL,FW,33-289,3,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0
2,Che Adams,10.0,sct SCO,FW,24-116,90,28,27,0,0,0,0,0,0,0,0,0,0,20,1,0
3,Moussa Djenepo,12.0,ml MLI,LM,22-144,73,31,31,0,0,0,0,0,0,0,0,0,0,22,0,2
4,Nathan Redmond,11.0,eng ENG,LM,26-245,17,3,3,0,0,0,0,0,0,0,0,0,0,3,0,0
5,James Ward-Prowse,8.0,eng ENG,CM,26-005,90,87,74,13,6,0,0,8,0,7,3,4,0,73,0,0
6,Oriol Romeu,6.0,es ESP,CM,29-043,90,69,68,1,1,0,0,1,0,0,0,0,0,61,0,2
7,Stuart Armstrong,17.0,sct SCO,RM,28-221,90,40,38,2,0,0,0,2,1,0,0,0,0,28,0,2
8,Jack Stephens,5.0,eng ENG,LB,26-284,90,93,76,16,3,0,0,0,13,0,0,0,0,77,1,2
9,Jannik Vestergaard,4.0,dk DEN,CB,28-095,90,77,76,1,1,0,0,1,0,0,0,0,0,66,0,0
10,Jan Bednarek,35.0,pl POL,CB,24-208,90,57,56,1,1,0,0,0,0,0,0,0,0,45,0,0
11,Kyle Walker-Peters,2.0,eng ENG,RB,23-207,90,56,46,10,0,0,0,0,10,0,0,0,0,49,0,1
12,Alex McCarthy,1.0,eng ENG,GK,30-339,90,32,27,3,0,0,0,0,0,0,0,0,0,22,2,0
13,13 Players,,,,,990,604,553,47,12,0,0,12,24,7,3,4,0,491,4,10
