,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Touches,Touches,Touches,Touches,Touches,Touches,Touches,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Receiving,Receiving
,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR
0,Callum Paterson,13.0,sct SCO,FW,24-042,90,36,1,3,14,21,5,36,1,0,0.0,1,100.0,10,88,26,1,2,0,2,0,23,1
1,Harry Arter,7.0,ie IRL,"LM,CM",28-331,73,30,1,14,13,4,0,30,0,0,,0,,7,40,27,0,1,0,1,0,9,1
2,Junior Hoilett,33.0,ca CAN,LM,28-172,17,9,1,4,3,2,1,9,0,0,,0,,2,22,0,0,0,0,2,0,2,1
3,Joe Ralls,8.0,eng ENG,CM,25-043,90,33,1,8,20,5,0,33,0,0,,0,,12,71,47,1,0,0,0,2,14,1
4,Víctor Camarasa,21.0,es ESP,"CM,RM",24-180,84,39,0,10,17,13,1,39,2,0,0.0,2,100.0,25,173,98,3,2,1,1,1,20,4
5,Danny Ward,9.0,eng ENG,FW,26-348,6,1,0,0,1,0,0,1,0,0,,0,,1,3,1,0,0,0,0,0,1,0
6,Kadeem Harris,23.0,eng ENG,RM,25-169,66,15,0,4,3,8,1,15,1,0,0.0,1,100.0,9,129,76,3,2,1,1,2,11,2
7,Josh Murphy,11.0,eng ENG,"RM,LM",23-273,24,7,0,1,1,5,2,7,1,0,0.0,1,100.0,4,21,0,0,0,0,0,1,5,0
8,Aron Gunnarsson,17.0,is ISL,"DM,CM",29-216,90,42,2,13,19,10,0,42,0,0,,0,,7,26,11,0,0,0,1,1,8,1
9,Greg Cunningham,18.0,ie IRL,LB,27-297,90,37,6,23,13,1,1,37,0,0,,0,,5,32,1,0,0,0,2,0,6,0
10,Sol Bamba,22.0,ci CIV,CB,33-315,90,37,12,29,8,1,1,37,0,0,,0,,4,37,12,0,0,0,2,0,4,0
11,Sean Morrison,4.0,eng ENG,CB,27-320,90,33,5,18,10,5,5,33,0,0,,0,,5,67,3,0,0,0,0,0,9,0
12,Bruno Ecuele Manga,5.0,ga GAB,RB,30-131,90,29,5,15,12,3,0,29,0,0,,0,,11,41,15,0,1,0,0,0,5,0
13,Neil Etheridge,1.0,ph PHI,GK,28-290,90,36,29,36,0,0,0,36,0,0,,0,,12,137,110,0,0,0,0,0,7,0
14,14 Players,,,,,990,384,63,178,134,78,17,384,5,0,0.0,5,100.0,114,887,427,8,8,2,12,7,124,11
