,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Touches,Touches,Touches,Touches,Touches,Touches,Touches,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Receiving,Receiving
,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR
0,Jay Rodriguez,19.0,eng ENG,"FW,LW",28-049,90,22,1,3,11,9,1,22,3,0,0.0,3,100.0,14,90,28,0,0,0,2,1,16,2
1,Matt Phillips,10.0,sct SCO,LW,26-187,75,25,1,9,7,10,1,25,2,1,50.0,1,50.0,13,138,69,3,2,1,1,4,17,5
2,James McClean,14.0,ie IRL,RW,28-147,15,10,0,6,1,3,0,10,1,1,100.0,0,0.0,7,54,23,1,0,0,0,0,6,1
3,Chris Brunt,11.0,nir NIR,RW,32-276,71,36,1,11,17,9,2,36,2,2,100.0,0,0.0,17,90,51,1,1,1,0,0,21,2
4,Hal Robson-Kanu,4.0,wls WAL,"FW,RW",28-118,19,8,1,1,3,5,1,8,1,1,100.0,0,0.0,7,22,7,0,1,0,3,0,7,2
5,James Morrison,7.0,sct SCO,AM,31-114,90,33,0,3,19,12,1,33,0,0,,0,,19,61,32,0,1,0,1,1,28,7
6,Gareth Barry,18.0,eng ENG,DM,36-205,90,45,1,11,29,5,1,45,1,1,100.0,0,0.0,30,115,44,0,2,0,1,1,34,0
7,Grzegorz Krychowiak,20.0,pl POL,DM,27-230,90,42,6,20,21,2,0,42,1,1,100.0,0,0.0,14,151,76,0,1,0,0,0,19,0
8,Kieran Gibbs,3.0,eng ENG,LB,27-355,84,35,0,9,19,7,1,35,2,2,100.0,0,0.0,18,168,98,3,4,0,2,0,20,1
9,Allan Nyom,2.0,cm CMR,LB,29-129,6,3,2,2,0,1,0,3,0,0,,0,,1,3,1,0,0,0,0,0,1,1
10,Jonny Evans,6.0,nir NIR,CB,29-256,90,43,7,37,5,1,0,43,0,0,,0,,20,139,76,1,1,0,0,0,20,0
11,Ahmed Hegazi,26.0,eg EGY,CB,26-234,90,29,7,22,6,1,0,29,0,0,,0,,8,44,30,0,0,0,0,0,12,0
12,Craig Dawson,25.0,eng ENG,RB,27-133,90,46,2,17,20,9,0,46,0,0,,0,,14,57,27,1,0,0,1,0,16,0
13,Ben Foster,1.0,eng ENG,GK,34-166,90,33,30,33,0,0,0,33,0,0,,0,,12,92,70,0,0,0,0,0,11,0
14,14 Players,,,,,990,410,59,184,158,74,8,410,13,9,69.2,4,30.8,194,1224,632,10,13,2,11,7,228,21
