,num,joueur
0,1,Ben Foster
1,3,Kieran Gibbs
2,6,Jonny Evans
3,7,James Morrison
4,10,Matt Phillips
5,11,Chris Brunt
6,18,Gareth Barry
7,19,Jay Rodriguez
8,20,Grzegorz Krychowiak
9,25,Craig Dawson
10,26,Ahmed Hegazi
