,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Challenges,Challenges,Challenges,Challenges,Blocks,Blocks,Blocks,Unnamed: 18_level_0,Unnamed: 19_level_0,Unnamed: 20_level_0,Unnamed: 21_level_0
,Player,#,Nation,Pos,Age,Min,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err
0,Ashley Barnes,10.0,eng ENG,FW,28-124,90,1,0,0,0,1,0,0,,0,3,0,3,0,1,1,0
1,Jeff Hendrick,13.0,ie IRL,FW,26-031,45,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
2,Chris Wood,11.0,nz NZL,FW,26-086,45,0,0,0,0,0,0,0,,0,1,0,1,0,0,0,0
3,Jóhann Berg Guðmundsson,17.0,is ISL,LM,27-127,90,1,1,0,0,1,1,2,50.0,1,0,0,0,0,1,2,0
4,Jack Cork,4.0,eng ENG,CM,28-251,90,3,2,0,3,0,1,1,100.0,0,1,0,1,0,3,0,0
5,Ashley Westwood,18.0,eng ENG,CM,27-336,90,1,1,1,0,0,1,3,33.3,2,2,0,2,1,2,1,0
6,Aaron Lennon,25.0,eng ENG,RM,30-321,90,2,1,1,0,1,1,3,33.3,2,2,0,2,0,2,1,0
7,Stephen Ward,23.0,ie IRL,LB,32-195,90,1,1,1,0,0,1,2,50.0,1,1,0,1,0,1,7,0
8,Ben Mee,6.0,eng ENG,CB,28-163,90,1,1,0,1,0,0,0,,0,0,0,0,0,1,6,0
9,James Tarkowski,5.0,eng ENG,CB,25-104,90,2,1,2,0,0,1,1,100.0,0,0,0,0,3,5,10,1
10,Matthew Lowton,2.0,eng ENG,RB,28-267,90,4,1,0,4,0,2,6,33.3,4,2,0,2,3,7,5,0
11,Nick Pope,29.0,eng ENG,GK,25-318,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
12,12 Players,,,,,990,16,9,5,8,3,8,18,44.4,10,12,0,12,7,23,33,1
