,num,joueur
0,6,Adrian Mariappa
1,8,Tom Cleverley
2,9,Troy Deeney
3,11,Richarlison
4,16,Abdoulaye Doucouré
5,22,Marvin Zeegelaar
6,27,Christian Kabasele
7,28,André Carrillo
8,37,Roberto Pereyra
9,,
10,30,Orestis Karnezis
