,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Touches,Touches,Touches,Touches,Touches,Touches,Touches,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Receiving,Receiving
,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR
0,Patrick Bamford,9.0,eng ENG,FW,27-255,90,27,2,3,14,11,6,27,3,1,33.3,2,66.7,17,87,29,0,0,1,0,1,14,4
1,Jack Harrison,22.0,eng ENG,LW,24-179,90,45,1,8,26,11,1,45,3,1,33.3,2,66.7,28,135,49,2,2,1,4,4,27,6
2,Raphinha,18.0,br BRA,RW,24-155,90,37,1,1,21,15,3,37,6,3,50.0,3,50.0,30,175,85,3,2,1,1,2,31,10
3,Rodrigo,20.0,es ESP,AM,30-073,77,44,2,7,22,15,1,44,0,0,,0,,37,112,41,0,1,0,1,1,35,4
4,Tyler Roberts,11.0,wls WAL,AM,22-126,13,10,0,0,7,3,2,10,0,0,,0,,8,41,9,0,0,1,0,2,6,0
5,Ezgjan Alioski,10.0,mk MKD,CM,29-095,90,70,1,27,31,12,1,70,2,0,0.0,2,100.0,31,118,76,2,1,0,4,1,29,0
6,Kalvin Phillips,23.0,eng ENG,CM,25-167,45,25,2,7,14,4,0,25,0,0,,0,,16,54,23,0,0,0,0,0,15,0
7,Pascal Struijk,21.0,nl NED,CM,21-280,45,18,0,6,10,2,0,18,0,0,,0,,9,14,7,0,0,0,0,0,9,0
8,Stuart Dallas,15.0,nir NIR,CM,30-029,90,57,5,18,28,12,1,57,1,0,0.0,1,100.0,37,124,63,0,0,0,1,0,34,2
9,Liam Cooper,6.0,sct SCO,CB,29-261,90,61,12,46,14,1,0,61,0,0,,0,,36,143,72,0,0,0,0,0,34,0
10,Diego Llorente,14.0,es ESP,CB,27-275,45,37,3,26,11,1,1,37,2,2,100.0,0,0.0,25,177,47,0,0,0,0,2,24,0
11,Gaetano Berardi,28.0,ch SUI,CB,32-270,45,17,1,11,5,1,0,17,0,0,,0,,9,34,15,0,0,0,0,0,7,0
12,Luke Ayling,2.0,eng ENG,CB,29-266,90,66,10,43,20,3,1,66,0,0,,0,,42,157,98,1,1,0,2,0,40,1
13,Kiko Casilla,13.0,es ESP,GK,34-228,90,40,35,40,0,0,0,40,0,0,,0,,19,77,45,0,0,0,0,0,10,0
14,14 Players,,,,,990,554,75,243,223,91,17,554,17,7,41.2,10,58.8,344,1448,659,8,7,4,13,13,315,27
