,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Challenges,Challenges,Challenges,Challenges,Blocks,Blocks,Blocks,Unnamed: 18_level_0,Unnamed: 19_level_0,Unnamed: 20_level_0,Unnamed: 21_level_0
,Player,#,Nation,Pos,Age,Min,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err
0,Ollie Watkins,11.0,eng ENG,FW,24-293,90,2,1,1,1,0,0,1,0.0,1,0,0,0,2,4,0,0
1,Jack Grealish,10.0,eng ENG,LW,25-038,90,0,0,0,0,0,0,0,,0,2,0,2,0,0,0,0
2,Trézéguet,17.0,eg EGY,RW,26-017,80,3,1,3,0,0,1,4,25.0,3,2,0,2,4,7,3,0
3,Bertrand Traoré,15.0,bf BFA,RW,25-042,10,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,0,0
4,Ross Barkley,20.0,eng ENG,AM,26-318,90,1,0,1,0,0,1,2,50.0,1,1,0,1,3,4,0,0
5,John McGinn,7.0,sct SCO,DM,26-000,90,1,1,1,0,0,1,2,50.0,1,0,0,0,1,2,0,0
6,Douglas Luiz,6.0,br BRA,DM,22-162,90,0,0,0,0,0,0,1,0.0,1,3,2,1,2,2,0,0
7,Matt Targett,18.0,eng ENG,LB,25-030,90,2,1,0,1,1,2,3,66.7,1,1,0,1,2,4,1,0
8,Tyrone Mings,5.0,eng ENG,CB,27-219,90,1,1,1,0,0,1,1,100.0,0,2,1,1,2,3,2,0
9,Ezri Konsa,4.0,eng ENG,CB,22-361,90,0,0,0,0,0,0,0,,0,2,1,1,2,2,3,0
10,Matty Cash,2.0,pl POL,RB,23-072,90,4,3,4,0,0,3,3,100.0,0,1,0,1,6,10,3,0
11,Emiliano Martínez,26.0,ar ARG,GK,28-046,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
12,12 Players,,,,,990,14,8,11,2,1,9,18,50.0,9,14,4,10,24,38,12,0
