,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Cristiano Ronaldo,7.0,pt POR,FW,37-035,82,38,40,95.0,389,31,33,35,94.3,2,2,100.0,1,1,100.0,0,0.0,0.0,0,1,0,0,1
1,Victor Lindelöf,2.0,se SWE,CB,27-238,8,3,3,100.0,49,40,2,2,100.0,0,0,,1,1,100.0,0,0.0,0.0,0,1,0,0,0
2,Jadon Sancho,25.0,eng ENG,"LW,RW,RM",21-352,90,38,43,88.4,468,63,24,25,96.0,9,11,81.8,1,1,100.0,1,0.8,0.3,4,1,1,0,3
3,Marcus Rashford,10.0,eng ENG,RW,24-132,67,15,20,75.0,210,54,8,10,80.0,6,6,100.0,0,2,0.0,0,0.0,0.0,0,0,1,0,2
4,Anthony Elanga,36.0,se SWE,"LW,LM",19-319,23,7,8,87.5,82,12,4,4,100.0,2,2,100.0,0,0,,0,0.0,0.0,0,0,0,0,0
5,Paul Pogba,6.0,fr FRA,"AM,CM",28-362,90,36,46,78.3,533,71,22,27,81.5,8,9,88.9,3,3,100.0,0,0.0,0.0,0,3,1,0,2
6,Fred,17.0,br BRA,"DM,CM",29-007,90,39,45,86.7,747,258,11,11,100.0,19,19,100.0,6,7,85.7,1,0.1,0.0,3,7,0,0,8
7,Nemanja Matić,31.0,rs SRB,DM,33-223,79,42,44,95.5,744,187,19,19,100.0,17,19,89.5,5,5,100.0,0,0.0,0.0,0,4,1,0,3
8,Edinson Cavani,21.0,uy URU,FW,35-026,11,3,7,42.9,17,4,2,3,66.7,0,1,0.0,0,1,0.0,0,0.0,0.0,0,0,0,0,0
9,Alex Telles,27.0,br BRA,"LB,LM",29-087,90,39,54,72.2,545,189,26,27,96.3,9,12,75.0,3,13,23.1,1,0.1,0.1,2,0,1,1,1
10,Harry Maguire,5.0,eng ENG,CB,29-007,90,38,42,90.5,982,346,4,5,80.0,29,30,96.7,5,6,83.3,0,0.0,0.0,0,6,0,0,2
11,Raphaël Varane,19.0,fr FRA,CB,28-321,90,44,47,93.6,764,235,17,17,100.0,26,28,92.9,1,2,50.0,0,0.0,0.0,0,3,0,0,2
12,Diogo Dalot,20.0,pt POR,"RB,RM",22-359,90,48,56,85.7,774,276,28,28,100.0,13,16,81.3,6,8,75.0,0,0.0,0.0,0,6,0,0,6
13,David de Gea,1.0,es ESP,GK,31-125,90,15,26,57.7,490,365,1,1,100.0,5,5,100.0,9,20,45.0,0,0.0,0.0,0,0,0,0,0
14,14 Players,,,,,990,405,481,84.2,6794,2131,201,214,93.9,145,160,90.6,41,70,58.6,3,1.0,0.5,9,32,5,1,30
