,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Kai Havertz,29.0,de GER,FW,23-245,90,24,28,85.7,225,13,19,21,90.5,3,3,100.0,0,1,0.0,0,0.0,0.1,1,0,0,0,1
1,Mykhailo Mudryk,15.0,ua UKR,LW,22-037,66,16,19,84.2,176,80,11,12,91.7,3,4,75.0,0,0,,0,0.0,0.0,0,1,1,0,1
2,Hakim Ziyech,22.0,ma MAR,RW,29-329,24,15,21,71.4,215,56,7,8,87.5,7,9,77.8,0,2,0.0,0,0.0,0.0,0,1,1,1,2
3,Noni Madueke,31.0,eng ENG,RW,20-338,67,24,27,88.9,332,48,12,14,85.7,10,10,100.0,1,1,100.0,0,0.0,0.1,0,0,1,0,3
4,Mason Mount,19.0,eng ENG,LW,24-032,23,5,8,62.5,64,0,4,6,66.7,1,1,100.0,0,0,,0,0.0,0.0,0,0,0,0,0
5,João Félix,11.0,pt POR,AM,23-093,90,32,45,71.1,490,160,17,19,89.5,12,16,75.0,2,7,28.6,0,0.2,0.3,2,5,1,0,5
6,Enzo Fernández,5.0,ar ARG,DM,22-025,90,86,96,89.6,1769,403,26,30,86.7,45,46,97.8,15,17,88.2,1,0.5,0.4,1,10,1,0,10
7,Ruben Loftus-Cheek,12.0,eng ENG,DM,27-019,78,63,69,91.3,965,136,34,36,94.4,27,28,96.4,2,2,100.0,0,0.0,0.0,0,7,0,0,3
8,Conor Gallagher,23.0,eng ENG,DM,23-005,12,11,13,84.6,137,18,6,6,100.0,4,4,100.0,0,1,0.0,0,0.0,0.0,0,3,0,0,2
9,Marc Cucurella,32.0,es ESP,LB,24-204,66,52,62,83.9,816,207,31,33,93.9,16,21,76.2,5,6,83.3,0,0.0,0.0,0,6,0,0,3
10,Ben Chilwell,21.0,eng ENG,LB,26-052,24,13,15,86.7,225,92,5,5,100.0,8,10,80.0,0,0,,0,0.1,0.1,1,0,2,1,1
11,Benoît Badiashile,4.0,fr FRA,CB,21-322,90,74,81,91.4,1300,441,28,31,90.3,40,43,93.0,5,6,83.3,0,0.0,0.0,0,4,2,0,3
12,Thiago Silva,6.0,br BRA,CB,38-142,90,82,86,95.3,1338,600,37,38,97.4,42,43,97.7,1,3,33.3,0,0.0,0.0,0,5,0,0,6
13,Reece James,24.0,eng ENG,RB,23-065,90,92,102,90.2,1322,383,63,66,95.5,22,26,84.6,5,7,71.4,0,0.1,0.1,2,6,3,0,11
14,Kepa Arrizabalaga,1.0,es ESP,GK,28-131,90,31,32,96.9,710,325,9,9,100.0,13,13,100.0,9,10,90.0,0,0.0,0.0,0,1,0,0,0
15,15 Players,,,,,990,620,704,88.1,10084,2962,309,334,92.5,253,277,91.3,45,63,71.4,1,0.9,1.2,7,49,12,2,51
