,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Aerial Duels,Aerial Duels,Aerial Duels
,Player,#,Nation,Pos,Age,Min,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Cenk Tosun,14.0,tr TUR,FW,26-311,90,0,0,0,3,1,0,1,0,0,0,0,0,3,3,12,20.0
1,Yannick Bolasie,7.0,cd COD,LW,28-325,75,0,0,0,0,3,0,2,0,1,0,0,0,6,2,1,66.7
2,Ramiro Funes Mori,25.0,ar ARG,"CB,LW",27-040,15,0,0,0,1,0,0,0,0,0,0,0,0,0,2,2,50.0
3,Theo Walcott,11.0,eng ENG,"RW,FW",29-029,90,0,0,0,0,2,0,3,1,0,0,0,0,3,0,3,0.0
4,Wayne Rooney,10.0,eng ENG,AM,32-172,86,0,0,0,2,1,0,4,0,2,0,0,0,1,0,1,0.0
5,Nikola Vlašić,27.0,hr CRO,FW,20-192,4,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,
6,Idrissa Gana Gueye,17.0,sn SEN,DM,28-200,68,0,0,0,1,1,0,0,2,2,0,0,0,3,0,0,
7,Beni Baningime,54.0,cd COD,"CM,DM",19-217,22,1,0,0,1,0,0,0,0,0,0,0,0,2,0,1,0.0
8,Morgan Schneiderlin,2.0,fr FRA,"DM,CM",28-157,90,0,0,0,1,0,0,0,1,2,0,0,0,13,1,3,25.0
9,Leighton Baines,3.0,eng ENG,"LB,WB",33-124,90,0,0,0,0,1,0,5,2,1,0,0,0,5,3,0,100.0
10,Michael Keane,4.0,eng ENG,CB,25-093,90,0,0,0,1,0,0,1,2,0,0,0,0,5,13,4,76.5
11,Phil Jagielka,6.0,eng ENG,CB,35-240,90,0,0,0,0,0,0,0,0,1,0,0,0,6,6,1,85.7
12,Séamus Coleman,23.0,ie IRL,"RB,WB",29-185,90,0,0,0,0,0,0,0,0,2,0,0,0,9,0,0,
13,Jordan Pickford,1.0,eng ENG,GK,24-038,90,0,0,0,0,0,0,0,0,0,0,0,0,3,2,0,100.0
14,14 Players,,,,,990,1,0,0,11,9,0,16,8,11,0,0,0,60,32,28,53.3
