,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Touches,Touches,Touches,Touches,Touches,Touches,Touches,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Receiving,Receiving
,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR
0,Cenk Tosun,14.0,tr TUR,FW,26-311,90,38,3,7,12,19,4,38,2,0,0.0,2,100.0,13,31,4,0,0,0,0,1,25,9
1,Yannick Bolasie,7.0,cd COD,LW,28-325,75,44,1,9,17,19,3,44,6,1,16.7,5,83.3,27,183,77,3,2,0,2,2,29,6
2,Ramiro Funes Mori,25.0,ar ARG,"CB,LW",27-040,15,12,2,9,3,0,0,12,0,0,,0,,2,6,0,0,0,0,0,0,4,0
3,Theo Walcott,11.0,eng ENG,"RW,FW",29-029,90,25,1,4,8,13,2,25,2,0,0.0,2,100.0,21,76,31,0,0,0,3,0,19,7
4,Wayne Rooney,10.0,eng ENG,AM,32-172,86,60,2,6,34,21,0,60,2,0,0.0,2,100.0,26,61,15,0,1,0,2,0,38,1
5,Nikola Vlašić,27.0,hr CRO,FW,20-192,4,2,0,1,0,1,0,2,1,0,0.0,1,100.0,2,2,0,0,0,0,0,0,1,0
6,Idrissa Gana Gueye,17.0,sn SEN,DM,28-200,68,49,4,8,26,16,2,49,0,0,,0,,24,103,70,1,1,0,2,1,32,4
7,Beni Baningime,54.0,cd COD,"CM,DM",19-217,22,11,0,3,6,2,0,11,1,1,100.0,0,0.0,4,12,8,0,0,0,0,0,4,0
8,Morgan Schneiderlin,2.0,fr FRA,"DM,CM",28-157,90,70,4,27,39,4,0,70,0,0,,0,,37,157,47,1,0,0,0,3,40,1
9,Leighton Baines,3.0,eng ENG,"LB,WB",33-124,90,69,3,24,30,15,0,69,0,0,,0,,22,62,25,0,0,0,2,1,28,2
10,Michael Keane,4.0,eng ENG,CB,25-093,90,73,12,48,21,5,4,73,1,1,100.0,0,0.0,32,198,100,1,1,0,1,0,39,0
11,Phil Jagielka,6.0,eng ENG,CB,35-240,90,70,8,37,31,2,1,70,0,0,,0,,38,119,60,0,0,0,0,1,41,0
12,Séamus Coleman,23.0,ie IRL,"RB,WB",29-185,90,53,9,24,17,13,1,53,3,2,66.7,1,33.3,30,185,111,3,2,0,0,3,32,2
13,Jordan Pickford,1.0,eng ENG,GK,24-038,90,45,35,44,1,0,0,45,0,0,,0,,28,185,121,0,0,0,0,0,22,0
14,14 Players,,,,,990,621,84,251,245,130,17,621,18,5,27.8,13,72.2,306,1380,669,9,7,0,12,12,354,32
