,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Challenges,Challenges,Challenges,Challenges,Blocks,Blocks,Blocks,Unnamed: 18_level_0,Unnamed: 19_level_0,Unnamed: 20_level_0,Unnamed: 21_level_0
,Player,#,Nation,Pos,Age,Min,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err
0,Cenk Tosun,14.0,tr TUR,FW,26-311,90,0,0,0,0,0,0,0,,0,3,2,1,0,0,1,0
1,Yannick Bolasie,7.0,cd COD,LW,28-325,75,1,1,1,0,0,0,0,,0,1,0,1,0,1,1,0
2,Ramiro Funes Mori,25.0,ar ARG,"CB,LW",27-040,15,0,0,0,0,0,0,0,,0,0,0,0,0,0,5,0
3,Theo Walcott,11.0,eng ENG,"RW,FW",29-029,90,1,0,1,0,0,0,0,,0,0,0,0,1,2,1,0
4,Wayne Rooney,10.0,eng ENG,AM,32-172,86,3,2,1,2,0,0,1,0.0,1,2,0,2,0,3,0,0
5,Nikola Vlašić,27.0,hr CRO,FW,20-192,4,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
6,Idrissa Gana Gueye,17.0,sn SEN,DM,28-200,68,2,2,2,0,0,0,0,,0,2,0,2,2,4,2,0
7,Beni Baningime,54.0,cd COD,"CM,DM",19-217,22,2,0,1,0,1,0,0,,0,0,0,0,0,2,0,0
8,Morgan Schneiderlin,2.0,fr FRA,"DM,CM",28-157,90,4,2,4,0,0,1,2,50.0,1,1,0,1,1,5,5,0
9,Leighton Baines,3.0,eng ENG,"LB,WB",33-124,90,1,1,1,0,0,0,0,,0,4,2,2,2,3,1,0
10,Michael Keane,4.0,eng ENG,CB,25-093,90,0,0,0,0,0,0,1,0.0,1,1,1,0,2,2,11,0
11,Phil Jagielka,6.0,eng ENG,CB,35-240,90,1,1,1,0,0,0,0,,0,1,1,0,0,1,10,0
12,Séamus Coleman,23.0,ie IRL,"RB,WB",29-185,90,2,2,2,0,0,2,2,100.0,0,2,1,1,0,2,4,1
13,Jordan Pickford,1.0,eng ENG,GK,24-038,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
14,14 Players,,,,,990,17,11,14,2,1,3,6,50.0,3,17,7,10,8,25,41,1
