,num,joueur
0,12,Martin Dúbravka
1,2,Ciaran Clark
2,4,Ki Sung-yueng
3,6,Jamaal Lascelles
4,9,Salomón Rondón
5,10,Mohamed Diamé
6,11,Matt Ritchie
7,17,Ayoze Pérez
8,18,Federico Fernández
9,22,DeAndre Yedlin
10,30,Christian Atsu
