,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Touches,Touches,Touches,Touches,Touches,Touches,Touches,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Receiving,Receiving
,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR
0,Sergio Agüero,10.0,ar ARG,FW,30-211,72,38,1,1,17,21,8,38,8,5,62.5,3,37.5,33,172,80,3,1,0,2,1,34,8
1,Gabriel Jesus,33.0,br BRA,FW,21-271,18,8,1,1,6,2,0,8,0,0,,0,,7,69,58,2,1,0,0,0,6,0
2,Raheem Sterling,7.0,eng ENG,"LW,RW",24-022,90,71,2,5,24,43,14,71,3,1,33.3,2,66.7,55,297,164,6,3,7,3,2,61,19
3,Riyad Mahrez,26.0,dz ALG,RW,27-312,83,49,0,2,20,27,5,49,2,1,50.0,1,50.0,31,203,99,3,3,3,1,0,32,10
4,Leroy Sané,19.0,de GER,LW,22-353,7,6,0,0,2,4,0,6,1,0,0.0,1,100.0,6,35,5,0,0,0,0,2,7,1
5,David Silva,21.0,es ESP,LM,32-356,90,94,1,9,44,42,3,94,1,0,0.0,1,100.0,64,268,101,4,5,0,3,3,76,6
6,Fernandinho,25.0,br BRA,CM,33-240,85,67,1,14,45,9,0,67,3,3,100.0,0,0.0,48,247,141,1,2,0,1,1,52,0
7,Kyle Walker,2.0,eng ENG,RB,28-216,5,12,0,0,10,2,0,12,0,0,,0,,8,14,5,0,0,0,0,0,12,1
8,Bernardo Silva,20.0,pt POR,RM,24-142,90,79,1,5,40,34,2,79,3,1,33.3,2,66.7,58,352,180,6,6,1,0,2,65,8
9,Oleksandr Zinchenko,35.0,ua UKR,LB,22-015,90,129,4,14,85,30,0,129,1,0,0.0,1,100.0,75,183,92,0,6,0,1,0,84,5
10,Aymeric Laporte,14.0,es ESP,CB,24-217,90,111,4,28,81,3,1,111,0,0,,0,,93,367,235,2,2,0,0,0,93,0
11,Vincent Kompany,4.0,be BEL,CB,32-264,90,117,10,41,75,1,1,117,0,0,,0,,84,469,237,1,0,0,0,0,99,0
12,Danilo,3.0,br BRA,"RB,CM",27-168,90,115,2,13,71,31,1,115,5,2,40.0,3,60.0,77,373,166,4,8,0,0,0,83,6
13,Ederson,31.0,br BRA,GK,25-135,90,35,28,35,0,0,0,35,1,1,100.0,0,0.0,22,94,58,0,0,0,0,0,23,0
14,14 Players,,,,,990,931,55,168,520,249,35,931,28,14,50.0,14,50.0,661,3143,1621,32,37,11,11,11,727,64
