,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Sergio Agüero,10.0,ar ARG,FW,30-211,72,24,27,88.9,377,45,8,11,72.7,12,12,100.0,2,2,100.0,0,0.0,0.0,0,2,2,0,4
1,Gabriel Jesus,33.0,br BRA,FW,21-271,18,7,7,100.0,78,38,4,4,100.0,2,2,100.0,0,0,,0,0.3,0.0,1,3,0,0,2
2,Raheem Sterling,7.0,eng ENG,"LW,RW",24-022,90,46,59,78.0,409,41,34,40,85.0,2,5,40.0,0,1,0.0,0,0.9,0.9,3,0,0,0,0
3,Riyad Mahrez,26.0,dz ALG,RW,27-312,83,28,42,66.7,437,97,16,21,76.2,7,10,70.0,3,7,42.9,0,0.1,0.1,1,1,0,0,2
4,Leroy Sané,19.0,de GER,LW,22-353,7,5,5,100.0,47,15,5,5,100.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,1
5,David Silva,21.0,es ESP,LM,32-356,90,72,84,85.7,1005,244,37,41,90.2,23,25,92.0,5,7,71.4,0,0.4,0.2,4,4,3,0,13
6,Fernandinho,25.0,br BRA,CM,33-240,85,51,60,85.0,869,359,20,21,95.2,25,30,83.3,4,5,80.0,0,0.1,0.1,2,5,3,0,11
7,Kyle Walker,2.0,eng ENG,RB,28-216,5,10,12,83.3,126,28,6,6,100.0,2,2,100.0,1,3,33.3,0,0.0,0.0,0,1,0,0,0
8,Bernardo Silva,20.0,pt POR,RM,24-142,90,63,70,90.0,842,188,44,44,100.0,16,20,80.0,2,3,66.7,1,0.4,0.2,1,3,1,0,6
9,Oleksandr Zinchenko,35.0,ua UKR,LB,22-015,90,103,116,88.8,1389,302,60,69,87.0,31,32,96.9,4,4,100.0,1,0.3,0.2,1,10,2,1,5
10,Aymeric Laporte,14.0,es ESP,CB,24-217,90,101,106,95.3,1957,621,33,34,97.1,58,60,96.7,9,11,81.8,0,0.0,0.0,0,2,0,0,5
11,Vincent Kompany,4.0,be BEL,CB,32-264,90,105,108,97.2,2112,706,32,33,97.0,59,59,100.0,13,15,86.7,0,0.0,0.0,0,4,0,0,7
12,Danilo,3.0,br BRA,"RB,CM",27-168,90,88,104,84.6,1502,202,43,46,93.5,35,44,79.5,9,10,90.0,0,0.0,0.1,0,8,1,0,8
13,Ederson,31.0,br BRA,GK,25-135,90,28,34,82.4,609,334,8,8,100.0,14,14,100.0,6,12,50.0,0,0.0,0.0,0,0,0,0,0
14,14 Players,,,,,990,731,834,87.6,11759,3220,350,383,91.4,286,315,90.8,58,80,72.5,2,2.4,1.8,13,43,12,1,64
