,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Allan Saint-Maximin,10.0,fr FRA,"FW,RM",24-162,90,17,22,77.3,265,30,9,10,90.0,7,10,70.0,1,1,100.0,0,0.0,0.0,0,1,1,0,2
1,Callum Wilson,9.0,eng ENG,FW,29-175,90,4,4,100.0,48,7,4,4,100.0,0,0,,0,0,,0,0.0,0.0,1,0,0,0,0
2,Miguel Almirón,24.0,py PAR,"CM,LM",27-192,90,18,26,69.2,320,50,11,11,100.0,6,10,60.0,1,2,50.0,0,0.1,0.1,1,3,1,0,5
3,Isaac Hayden,14.0,eng ENG,CM,26-152,45,9,12,75.0,141,18,4,6,66.7,5,5,100.0,0,1,0.0,0,0.0,0.0,0,0,0,0,0
4,Sean Longstaff,36.0,eng ENG,CM,23-295,45,24,28,85.7,409,58,12,13,92.3,10,11,90.9,2,4,50.0,0,0.0,0.0,0,1,0,0,0
5,Joe Willock,28.0,eng ENG,CM,22-001,89,14,24,58.3,169,53,12,17,70.6,1,4,25.0,1,2,50.0,0,0.0,0.0,1,1,0,0,3
6,Ryan Fraser,21.0,sct SCO,CM,27-178,1,1,3,33.3,8,0,1,1,100.0,0,1,0.0,0,1,0.0,0,0.0,0.0,0,0,0,0,0
7,Matt Ritchie,11.0,sct SCO,LB,31-345,90,46,57,80.7,1013,522,21,22,95.5,14,15,93.3,11,20,55.0,0,0.2,0.5,5,5,1,1,3
8,Federico Fernández,18.0,ar ARG,CB,32-181,77,38,42,90.5,762,339,12,13,92.3,22,23,95.7,4,6,66.7,0,0.3,0.2,1,2,0,0,2
9,Joelinton,7.0,br BRA,FW,25-007,13,5,5,100.0,63,1,4,4,100.0,1,1,100.0,0,0,,0,0.0,0.0,0,0,0,0,0
10,Jamaal Lascelles,6.0,eng ENG,CB,27-283,90,33,39,84.6,661,135,5,6,83.3,27,31,87.1,1,1,100.0,0,0.0,0.0,0,1,0,0,0
11,Fabian Schär,5.0,ch SUI,CB,29-244,90,41,56,73.2,949,385,8,10,80.0,25,28,89.3,8,17,47.1,0,0.0,0.2,0,4,1,1,1
12,Jacob Murphy,23.0,eng ENG,RB,26-178,90,22,34,64.7,390,100,7,9,77.8,14,20,70.0,0,3,0.0,0,0.0,0.0,0,0,2,0,2
13,Freddie Woodman,27.0,eng ENG,GK,24-170,90,15,30,50.0,259,74,5,5,100.0,10,10,100.0,0,14,0.0,0,0.0,0.0,0,0,0,0,0
14,14 Players,,,,,990,287,382,75.1,5457,1772,115,131,87.8,142,169,84.0,29,72,40.3,0,0.7,1.0,9,18,6,2,18
