,num,joueur
0,6,Sébastien Bassong
1,8,Jonny Howson
2,9,Dieumerci Mbokani
3,12,Robbie Brady
4,18,Youssouf Mulumbu
5,22,Nathan Redmond
6,23,Martin Olsson
7,24,Ryan Bennett
8,28,Gary O'Neil
9,,
10,13,Declan Rudd
