,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Leandro Trossard,19.0,be BEL,FW,28-090,21,11,15,73.3,142,22,7,7,100.0,4,5,80.0,0,1,0.0,0,0.0,0.0,0,0,2,0,2
1,Emile Smith Rowe,10.0,eng ENG,LW,22-219,47,25,29,86.2,277,53,20,23,87.0,5,6,83.3,0,0,,1,0.3,0.3,2,1,0,0,1
2,Reiss Nelson,24.0,eng ENG,LW,23-084,22,17,20,85.0,238,32,10,11,90.9,6,7,85.7,0,1,0.0,1,0.2,0.1,3,1,1,1,0
3,Gabriel Martinelli,11.0,br BRA,"FW,LW",21-259,90,32,38,84.2,480,74,19,23,82.6,10,10,100.0,2,2,100.0,0,0.2,0.1,2,1,0,0,4
4,Bukayo Saka,7.0,eng ENG,RW,21-180,90,57,79,72.2,783,226,39,44,88.6,14,23,60.9,2,5,40.0,0,0.1,0.2,3,3,4,0,9
5,Fabio Vieira,21.0,pt POR,LM,22-278,83,42,47,89.4,497,88,26,26,100.0,9,11,81.8,1,3,33.3,0,0.1,0.1,3,2,0,0,6
6,Granit Xhaka,34.0,ch SUI,LM,30-158,7,4,7,57.1,55,30,1,2,50.0,2,3,66.7,0,0,,0,0.0,0.0,0,0,0,0,1
7,Thomas Partey,5.0,gh GHA,CM,29-264,90,76,90,84.4,1322,447,39,45,86.7,28,34,82.4,9,9,100.0,0,0.1,0.1,1,16,2,0,18
8,Martin Ødegaard,8.0,no NOR,RM,24-077,90,64,83,77.1,1016,312,35,39,89.7,19,22,86.4,7,13,53.8,0,0.1,0.4,3,5,11,2,17
9,Oleksandr Zinchenko,35.0,ua UKR,LB,26-079,90,91,106,85.8,1205,250,60,63,95.2,24,30,80.0,2,3,66.7,0,0.1,0.3,4,11,5,0,11
10,Gabriel Dos Santos,6.0,br BRA,CB,25-075,90,81,85,95.3,1242,309,39,41,95.1,33,34,97.1,4,4,100.0,0,0.0,0.0,0,9,0,0,7
11,William Saliba,12.0,fr FRA,CB,21-345,90,87,94,92.6,1242,447,45,51,88.2,35,35,100.0,1,1,100.0,0,0.3,0.1,2,19,1,0,16
12,Takehiro Tomiyasu,18.0,jp JPN,RB,24-119,45,39,50,78.0,463,118,32,38,84.2,6,7,85.7,1,5,20.0,0,0.0,0.0,0,5,0,0,4
13,Ben White,4.0,eng ENG,RB,25-147,45,35,42,83.3,440,190,27,29,93.1,7,8,87.5,0,2,0.0,0,0.1,0.0,2,2,3,0,9
14,Aaron Ramsdale,1.0,eng ENG,GK,24-294,90,14,16,87.5,295,178,3,3,100.0,10,11,90.9,1,2,50.0,0,0.0,0.0,0,0,0,0,2
15,15 Players,,,,,990,675,801,84.3,9697,2776,402,445,90.3,212,246,86.2,30,51,58.8,2,1.6,1.9,25,75,29,3,107
