,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Cristiano Ronaldo,7.0,pt POR,FW,37-010,90,21,26,80.8,299,50,12,14,85.7,6,8,75.0,1,1,100.0,0,0.8,0.4,3,0,2,0,4
1,Jadon Sancho,25.0,eng ENG,LW,21-327,79,17,28,60.7,219,58,12,15,80.0,5,8,62.5,0,1,0.0,0,0.0,0.1,1,1,0,0,1
2,Alex Telles,27.0,br BRA,LW,29-062,11,7,11,63.6,140,17,2,4,50.0,4,5,80.0,1,2,50.0,0,0.0,0.0,0,0,0,0,0
3,Anthony Elanga,36.0,se SWE,RW,19-294,78,21,24,87.5,298,18,12,12,100.0,9,10,90.0,0,0,,0,0.0,0.0,0,0,0,0,0
4,Marcus Rashford,10.0,eng ENG,RW,24-107,12,10,14,71.4,140,39,7,8,87.5,2,3,66.7,1,1,100.0,0,0.0,0.0,1,0,1,0,2
5,Bruno Fernandes,18.0,pt POR,AM,27-160,90,46,66,69.7,747,199,27,32,84.4,13,19,68.4,5,10,50.0,0,0.4,0.4,5,3,2,2,1
6,Fred,17.0,br BRA,DM,28-347,72,34,42,81.0,511,73,20,24,83.3,12,13,92.3,1,1,100.0,0,0.0,0.0,1,4,0,0,1
7,Paul Pogba,6.0,fr FRA,DM,28-337,18,26,28,92.9,413,118,12,13,92.3,8,9,88.9,3,3,100.0,1,0.1,0.0,1,3,0,0,2
8,Scott McTominay,39.0,sct SCO,DM,25-069,90,46,52,88.5,816,148,23,24,95.8,15,16,93.8,6,9,66.7,1,0.1,0.0,2,3,0,0,1
9,Luke Shaw,23.0,eng ENG,LB,26-218,90,48,62,77.4,698,288,27,27,100.0,13,21,61.9,4,8,50.0,0,0.0,0.0,0,5,0,0,2
10,Harry Maguire,5.0,eng ENG,CB,28-347,90,38,42,90.5,711,298,15,17,88.2,17,18,94.4,5,6,83.3,0,0.0,0.0,0,3,0,0,2
11,Victor Lindelöf,2.0,se SWE,CB,27-213,90,43,50,86.0,775,295,17,18,94.4,22,24,91.7,4,5,80.0,0,0.0,0.0,0,2,0,0,0
12,Diogo Dalot,20.0,pt POR,RB,22-334,90,58,78,74.4,1052,354,30,38,78.9,19,23,82.6,9,13,69.2,0,0.0,0.0,1,8,0,0,8
13,David de Gea,1.0,es ESP,GK,31-100,90,21,28,75.0,479,283,6,6,100.0,12,13,92.3,3,9,33.3,0,0.0,0.0,0,0,0,0,0
14,14 Players,,,,,990,436,551,79.1,7298,2238,222,252,88.1,157,190,82.6,43,69,62.3,2,1.5,1.1,15,32,5,2,24
