,num,joueur
0,1,Ben Foster
1,2,Allan Nyom
2,3,Jonas Olsson
3,5,Claudio Yacob
4,7,James Morrison
5,9,Salomón Rondón
6,10,Matt Phillips
7,11,Chris Brunt
8,22,Nacer Chadli
9,23,Gareth McAuley
10,24,Darren Fletcher
