,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Aerial Duels,Aerial Duels,Aerial Duels
,Player,#,Nation,Pos,Age,Min,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Wilfried Zaha,11.0,ci CIV,FW,25-274,90,1,0,0,2,4,1,1,0,1,0,0,0,2,1,4,20.0
1,Christian Benteke,17.0,be BEL,FW,27-251,82,0,0,0,2,0,0,0,0,0,0,0,0,2,8,2,80.0
2,Alexander Sørloth,9.0,no NOR,FW,22-249,8,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,
3,Jeffrey Schlupp,15.0,gh GHA,LM,25-231,90,1,0,0,2,0,0,1,1,2,0,0,0,4,2,0,100.0
4,James McArthur,18.0,sct SCO,"CM,RM",30-308,90,0,0,0,2,0,0,0,2,2,0,0,0,6,1,0,100.0
5,Luka Milivojević,4.0,rs SRB,CM,27-126,90,0,0,0,3,0,0,4,1,4,0,0,0,5,1,1,50.0
6,Andros Townsend,10.0,eng ENG,RM,27-026,87,0,0,0,0,2,0,3,1,1,0,0,0,8,0,1,0.0
7,Cheikhou Kouyaté,8.0,sn SEN,CM,28-233,3,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,
8,Patrick van Aanholt,3.0,nl NED,LB,27-347,89,0,0,0,0,0,2,2,1,0,0,0,0,7,0,0,
9,Pape Souaré,27.0,sn SEN,LB,28-066,1,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,
10,Mamadou Sakho,12.0,fr FRA,CB,28-179,90,0,0,0,0,1,0,0,2,2,0,0,0,5,1,1,50.0
11,James Tomkins,5.0,eng ENG,CB,29-135,90,0,0,0,0,0,0,0,1,0,0,0,0,5,5,0,100.0
12,Aaron Wan-Bissaka,29.0,eng ENG,RB,20-258,90,0,0,0,0,1,0,1,4,2,0,0,0,7,0,1,0.0
13,Wayne Hennessey,13.0,wls WAL,GK,31-199,90,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,100.0
14,14 Players,,,,,990,2,0,0,11,9,3,12,14,15,0,0,0,57,20,10,66.7
