,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Touches,Touches,Touches,Touches,Touches,Touches,Touches,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Receiving,Receiving
,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR
0,Wilfried Zaha,11.0,ci CIV,FW,25-274,90,40,0,2,19,19,6,40,2,1,50.0,1,50.0,31,170,98,4,1,0,5,9,40,11
1,Christian Benteke,17.0,be BEL,FW,27-251,82,36,1,3,20,14,5,36,2,1,50.0,1,50.0,19,101,55,1,1,1,4,1,31,7
2,Alexander Sørloth,9.0,no NOR,FW,22-249,8,6,0,0,4,3,0,6,0,0,,0,,5,10,3,0,1,0,1,1,3,0
3,Jeffrey Schlupp,15.0,gh GHA,LM,25-231,90,33,2,11,16,7,2,33,3,1,33.3,2,66.7,15,75,42,0,0,0,0,2,18,4
4,James McArthur,18.0,sct SCO,"CM,RM",30-308,90,43,2,15,21,7,1,43,0,0,,0,,12,48,26,0,0,0,0,2,22,1
5,Luka Milivojević,4.0,rs SRB,CM,27-126,90,48,1,15,25,8,0,48,0,0,,0,,15,48,17,0,1,0,1,0,25,0
6,Andros Townsend,10.0,eng ENG,RM,27-026,87,53,1,20,19,14,2,53,7,3,42.9,4,57.1,30,264,96,5,1,3,1,2,32,9
7,Cheikhou Kouyaté,8.0,sn SEN,CM,28-233,3,4,0,1,2,1,1,4,0,0,,0,,1,16,16,1,0,1,0,0,3,0
8,Patrick van Aanholt,3.0,nl NED,LB,27-347,89,57,4,22,20,17,4,57,4,4,100.0,0,0.0,29,209,129,5,2,2,0,0,28,3
9,Pape Souaré,27.0,sn SEN,LB,28-066,1,4,0,0,4,0,0,4,0,0,,0,,3,13,2,0,0,0,0,0,3,0
10,Mamadou Sakho,12.0,fr FRA,CB,28-179,90,41,8,30,12,0,0,41,0,0,,0,,19,104,74,0,0,0,0,0,24,0
11,James Tomkins,5.0,eng ENG,CB,29-135,90,50,12,31,16,3,3,50,0,0,,0,,20,75,41,0,0,0,0,0,25,1
12,Aaron Wan-Bissaka,29.0,eng ENG,RB,20-258,90,64,9,33,28,8,0,64,3,2,66.7,1,33.3,19,182,149,3,1,0,2,1,22,0
13,Wayne Hennessey,13.0,wls WAL,GK,31-199,90,35,31,33,2,0,0,35,0,0,,0,,15,131,79,0,0,0,0,0,8,0
14,14 Players,,,,,990,514,71,216,208,101,24,514,21,12,57.1,9,42.9,233,1446,827,19,8,7,14,18,284,36
