,num,joueur
0,4,Ryan Taylor
1,7,Moussa Sissoko
2,14,Jack Colback
3,17,Ayoze Pérez
4,18,Jonás Gutiérrez
5,20,Rémy Cabella
6,22,Daryl Janmaat
7,29,Emmanuel Rivière
8,36,Paul Dummett
9,,
10,41,Freddie Woodman
