,num,joueur
0,6,Alfie Mawson
1,7,Leon Britton
2,10,Tammy Abraham
3,14,Tom Carroll
4,16,Martin Olsson
5,18,Jordan Ayew
6,26,Kyle Naughton
7,33,Federico Fernández
8,35,Renato Sanches
9,,
10,13,Kristoffer Nordfeldt
