,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Corner Kicks,Corner Kicks,Corner Kicks,Outcomes,Outcomes,Outcomes
,Player,#,Nation,Pos,Age,Min,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks
0,Christian Benteke,17.0,be BEL,FW,26-266,90,30,30,0,0,0,0,0,0,0,0,0,0,20,0,0
1,Andros Townsend,10.0,eng ENG,"FW,LW",26-041,90,33,33,0,0,0,0,4,0,0,0,0,0,29,0,0
2,Jason Puncheon,42.0,eng ENG,"CM,LM",31-069,90,49,47,2,1,0,0,2,0,1,1,0,0,41,0,0
3,Luka Milivojević,4.0,rs SRB,"CM,LW",26-141,57,37,37,0,0,0,0,1,0,0,0,0,0,34,0,0
4,Yohan Cabaye,7.0,fr FRA,CM,31-224,33,41,39,2,2,0,1,0,0,0,0,0,0,35,0,0
5,James McArthur,18.0,sct SCO,"CM,RM",29-323,90,47,44,3,0,0,2,2,0,0,0,0,0,40,0,2
6,Patrick van Aanholt,3.0,nl NED,WB,26-362,45,32,27,5,1,0,0,2,4,0,0,0,0,23,0,1
7,Lee Chung-yong,14.0,kr KOR,"RW,WB,CM",29-055,45,29,26,3,0,0,0,3,3,0,0,0,0,23,0,1
8,Joel Ward,2.0,eng ENG,"WB,LB",27-301,90,67,54,13,1,0,0,6,12,0,0,0,0,57,0,2
9,James Tomkins,5.0,eng ENG,CB,28-150,40,23,23,0,0,0,0,0,0,0,0,0,0,18,0,0
10,Martin Kelly,34.0,eng ENG,CB,27-121,50,38,38,0,0,0,0,0,0,0,0,0,0,31,0,0
11,Scott Dann,6.0,eng ENG,CB,30-193,90,43,41,2,1,0,1,0,1,0,0,0,0,36,0,0
12,Timothy Fosu-Mensah,24.0,nl NED,"CB,RB",19-236,90,64,57,7,0,0,2,2,7,0,0,0,0,49,0,1
13,Wayne Hennessey,13.0,wls WAL,GK,30-214,90,27,21,6,2,0,0,0,0,0,0,0,0,19,0,0
14,14 Players,,,,,990,560,517,43,8,0,6,22,27,1,1,0,0,455,0,7
