,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Aerial Duels,Aerial Duels,Aerial Duels
,Player,#,Nation,Pos,Age,Min,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Christian Benteke,17.0,be BEL,FW,26-266,90,1,0,0,1,1,0,0,0,0,0,0,0,0,11,9,55.0
1,Andros Townsend,10.0,eng ENG,"FW,LW",26-041,90,0,0,0,0,0,0,4,0,0,0,0,0,2,0,0,
2,Jason Puncheon,42.0,eng ENG,"CM,LM",31-069,90,1,0,0,1,2,0,2,0,0,0,0,0,3,1,0,100.0
3,Luka Milivojević,4.0,rs SRB,"CM,LW",26-141,57,0,0,0,1,0,0,1,0,1,0,0,0,5,0,0,
4,Yohan Cabaye,7.0,fr FRA,CM,31-224,33,1,0,0,1,0,0,0,1,0,0,0,0,4,0,0,
5,James McArthur,18.0,sct SCO,"CM,RM",29-323,90,0,0,0,2,0,0,2,0,2,0,0,0,5,1,0,100.0
6,Patrick van Aanholt,3.0,nl NED,WB,26-362,45,0,0,0,0,0,0,2,1,1,0,0,0,4,0,0,
7,Lee Chung-yong,14.0,kr KOR,"RW,WB,CM",29-055,45,0,0,0,0,0,0,3,0,0,0,0,0,3,1,2,33.3
8,Joel Ward,2.0,eng ENG,"WB,LB",27-301,90,1,0,0,1,2,0,6,3,1,0,0,0,3,1,2,33.3
9,James Tomkins,5.0,eng ENG,CB,28-150,40,0,0,0,0,0,0,0,2,1,0,0,0,3,1,1,50.0
10,Martin Kelly,34.0,eng ENG,CB,27-121,50,0,0,0,1,0,0,0,0,2,0,0,0,5,1,1,50.0
11,Scott Dann,6.0,eng ENG,CB,30-193,90,0,0,0,1,0,0,0,5,1,0,0,0,5,3,3,50.0
12,Timothy Fosu-Mensah,24.0,nl NED,"CB,RB",19-236,90,0,0,0,0,1,0,2,2,2,0,0,0,10,1,0,100.0
13,Wayne Hennessey,13.0,wls WAL,GK,30-214,90,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,
14,14 Players,,,,,990,4,0,0,9,6,0,22,14,11,0,0,0,54,21,18,53.8
