,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Touches,Touches,Touches,Touches,Touches,Touches,Touches,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Receiving,Receiving
,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR
0,Joshua King,17.0,no NOR,FW,27-015,90,39,0,5,20,18,6,39,2,2,100.0,0,0.0,25,210,145,4,6,0,4,1,28,4
1,David Brooks,20.0,wls WAL,FW,21-206,67,27,0,4,11,15,5,27,3,1,33.3,2,66.7,15,129,109,3,2,1,1,0,17,3
2,Jordon Ibe,10.0,eng ENG,RM,23-053,23,16,0,2,5,9,0,16,2,0,0.0,2,100.0,11,48,22,0,0,0,1,0,10,1
3,Ryan Fraser,24.0,sct SCO,LM,24-340,89,37,1,7,17,13,2,37,0,0,,0,,24,120,76,3,2,1,0,0,27,7
4,Charlie Daniels,11.0,eng ENG,LM,32-145,1,3,0,0,1,2,1,3,0,0,,0,,2,2,0,0,0,0,0,1,3,0
5,Andrew Surman,6.0,eng ENG,CM,32-163,90,49,5,24,19,7,0,49,0,0,,0,,26,71,13,0,0,0,0,0,33,0
6,Dan Gosling,4.0,eng ENG,CM,28-363,90,40,3,19,20,2,0,40,0,0,,0,,19,59,36,0,0,0,1,1,24,0
7,Junior Stanislas,19.0,eng ENG,"RM,FW",29-065,89,43,3,16,16,11,3,43,1,0,0.0,1,100.0,26,112,20,1,0,1,1,3,30,5
8,Chris Mepham,33.0,wls WAL,"CB,FW",21-086,1,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0
9,Adam Smith,15.0,eng ENG,LB,27-276,90,54,4,27,21,6,0,54,3,1,33.3,2,66.7,25,100,48,1,0,0,1,0,24,2
10,Nathan Aké,5.0,nl NED,CB,23-346,90,51,15,47,4,0,0,51,0,0,,0,,27,97,43,0,0,0,0,0,27,0
11,Steve Cook,3.0,eng ENG,CB,27-286,90,41,16,31,8,2,2,41,0,0,,0,,19,96,24,0,2,1,0,0,19,1
12,Nathaniel Clyne,23.0,eng ENG,RB,27-300,90,59,8,34,17,8,0,59,0,0,,0,,25,90,55,1,1,0,1,0,29,0
13,Artur Boruc,1.0,pl POL,GK,38-344,90,39,34,39,0,0,0,39,0,0,,0,,22,156,117,0,0,0,0,0,12,0
14,14 Players,,,,,990,498,89,255,159,93,19,498,11,4,36.4,7,63.6,266,1290,708,13,13,4,10,6,283,23
