,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Corner Kicks,Corner Kicks,Corner Kicks,Outcomes,Outcomes,Outcomes
,Player,#,Nation,Pos,Age,Min,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks
0,Joshua King,17.0,no NOR,FW,27-015,90,25,25,0,0,1,0,1,0,0,0,0,0,19,0,1
1,David Brooks,20.0,wls WAL,FW,21-206,67,17,16,0,0,0,0,0,0,0,0,0,0,10,1,0
2,Jordon Ibe,10.0,eng ENG,RM,23-053,23,11,10,1,0,0,0,1,0,1,0,0,0,8,0,2
3,Ryan Fraser,24.0,sct SCO,LM,24-340,89,30,27,3,0,0,0,3,0,2,0,0,0,19,0,1
4,Charlie Daniels,11.0,eng ENG,LM,32-145,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
5,Andrew Surman,6.0,eng ENG,CM,32-163,90,43,43,0,0,0,0,0,0,0,0,0,0,37,0,0
6,Dan Gosling,4.0,eng ENG,CM,28-363,90,33,32,1,1,0,0,0,0,0,0,0,0,25,0,1
7,Junior Stanislas,19.0,eng ENG,"RM,FW",29-065,89,31,30,1,1,0,0,1,0,0,0,0,0,27,0,3
8,Chris Mepham,33.0,wls WAL,"CB,FW",21-086,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,Adam Smith,15.0,eng ENG,LB,27-276,90,39,31,8,3,0,0,0,5,0,0,0,0,31,0,2
10,Nathan Aké,5.0,nl NED,CB,23-346,90,33,33,0,0,0,0,0,0,0,0,0,0,25,0,0
11,Steve Cook,3.0,eng ENG,CB,27-286,90,26,26,0,0,0,0,1,0,0,0,0,0,23,0,0
12,Nathaniel Clyne,23.0,eng ENG,RB,27-300,90,47,36,11,0,1,0,1,11,0,0,0,0,38,0,0
13,Artur Boruc,1.0,pl POL,GK,38-344,90,36,25,11,7,0,0,0,0,0,0,0,0,22,0,0
14,14 Players,,,,,990,372,335,36,12,2,0,8,16,3,0,0,0,284,1,10
