,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Challenges,Challenges,Challenges,Challenges,Blocks,Blocks,Blocks,Unnamed: 18_level_0,Unnamed: 19_level_0,Unnamed: 20_level_0,Unnamed: 21_level_0
,Player,#,Nation,Pos,Age,Min,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err
0,Charlie Austin,10.0,eng ENG,FW,29-156,74,1,1,0,1,0,1,1,100.0,0,0,0,0,0,1,1,0
1,Manolo Gabbiadini,20.0,it ITA,FW,27-012,16,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0
2,Stuart Armstrong,17.0,sct SCO,AM,26-253,90,1,1,0,0,1,1,3,33.3,2,0,0,0,2,3,2,0
3,Nathan Redmond,22.0,eng ENG,"FW,AM",24-277,90,1,0,0,1,0,0,1,0.0,1,0,0,0,0,1,0,0
4,Mario Lemina,18.0,ga GAB,"LM,DM",25-098,90,1,1,0,1,0,1,2,50.0,1,1,0,1,0,1,2,0
5,Oriol Romeu,14.0,es ESP,CM,27-075,79,2,1,1,1,0,0,3,0.0,3,1,0,1,4,6,2,0
6,James Ward-Prowse,16.0,eng ENG,AM,24-037,11,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
7,Pierre Højbjerg,23.0,dk DEN,"RM,DM",23-125,90,1,0,0,1,0,1,3,33.3,2,0,0,0,0,1,3,0
8,Matt Targett,33.0,eng ENG,LB,23-081,90,3,3,2,0,1,2,3,66.7,1,2,0,2,6,9,1,0
9,Jannik Vestergaard,4.0,dk DEN,CB,26-127,90,1,0,1,0,0,1,2,50.0,1,1,1,0,1,2,8,1
10,Jan Bednarek,35.0,pl POL,CB,22-240,90,3,2,2,1,0,1,2,50.0,1,0,0,0,2,5,10,0
11,Yan Valery,43.0,tn TUN,RB,19-289,45,0,0,0,0,0,0,3,0.0,3,1,0,1,0,0,1,0
12,Jack Stephens,5.0,eng ENG,RB,24-315,45,3,2,1,1,1,3,3,100.0,0,0,0,0,0,3,1,0
13,Alex McCarthy,1.0,eng ENG,GK,29-005,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0
14,14 Players,,,,,990,17,11,7,7,3,11,26,42.3,15,6,1,5,15,32,33,1
