,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Aerial Duels,Aerial Duels,Aerial Duels
,Player,#,Nation,Pos,Age,Min,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Charlie Austin,10.0,eng ENG,FW,29-156,74,0,0,0,0,1,0,0,0,1,0,0,0,2,2,7,22.2
1,Manolo Gabbiadini,20.0,it ITA,FW,27-012,16,0,0,0,1,0,0,1,0,0,0,0,0,1,1,1,50.0
2,Stuart Armstrong,17.0,sct SCO,AM,26-253,90,0,0,0,1,0,0,2,2,1,0,0,0,8,1,0,100.0
3,Nathan Redmond,22.0,eng ENG,"FW,AM",24-277,90,0,0,0,1,1,0,0,0,0,0,0,0,2,3,3,50.0
4,Mario Lemina,18.0,ga GAB,"LM,DM",25-098,90,0,0,0,3,4,0,0,0,1,0,0,0,8,1,1,50.0
5,Oriol Romeu,14.0,es ESP,CM,27-075,79,1,0,0,1,0,0,0,4,1,0,0,0,2,1,0,100.0
6,James Ward-Prowse,16.0,eng ENG,AM,24-037,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
7,Pierre Højbjerg,23.0,dk DEN,"RM,DM",23-125,90,0,0,0,0,1,0,3,0,0,0,0,0,6,1,1,50.0
8,Matt Targett,33.0,eng ENG,LB,23-081,90,0,0,0,0,0,0,10,6,3,0,0,0,4,2,2,50.0
9,Jannik Vestergaard,4.0,dk DEN,CB,26-127,90,0,0,0,0,0,0,0,1,0,0,0,0,4,6,2,75.0
10,Jan Bednarek,35.0,pl POL,CB,22-240,90,0,0,0,0,0,0,0,2,2,0,0,0,4,1,4,20.0
11,Yan Valery,43.0,tn TUN,RB,19-289,45,1,0,0,3,0,0,0,0,0,0,0,0,2,0,1,0.0
12,Jack Stephens,5.0,eng ENG,RB,24-315,45,0,0,0,0,0,0,0,0,2,0,0,0,5,0,1,0.0
13,Alex McCarthy,1.0,eng ENG,GK,29-005,90,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,100.0
14,14 Players,,,,,990,2,0,0,10,7,0,16,15,11,0,0,0,49,21,23,47.7
