,num,joueur
0,6,Ashley Williams
1,8,Jonjo Shelvey
2,12,Nathan Dyer
3,17,Nélson Oliveira
4,20,Jefferson Montero
5,22,Àngel Rangel
6,23,Gylfi Sigurðsson
7,24,Jack Cork
8,33,Federico Fernández
9,,
10,25,Gerhard Tremmel
