,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Touches,Touches,Touches,Touches,Touches,Touches,Touches,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Receiving,Receiving
,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR
0,Lucas Moura,27.0,br BRA,"LW,FW",26-173,59,22,0,2,7,13,6,22,3,0,0.0,3,100.0,10,76,1,0,0,0,2,1,17,5
1,Fernando Llorente,18.0,es ESP,FW,33-341,31,19,1,2,3,14,9,19,0,0,,0,,6,16,1,0,0,0,4,0,13,6
2,Son Heung-min,7.0,kr KOR,"FW,LW,AM",26-209,88,61,0,2,18,41,8,61,6,4,66.7,2,33.3,41,345,128,5,2,3,2,3,50,8
3,Eric Dier,15.0,eng ENG,DM,25-018,2,3,0,0,3,0,0,3,1,0,0.0,1,100.0,2,11,0,0,0,0,0,0,2,0
4,Érik Lamela,11.0,ar ARG,RW,26-335,77,59,0,0,20,39,5,59,3,2,66.7,1,33.3,37,246,96,3,5,0,0,1,45,10
5,Danny Rose,3.0,eng ENG,WB,28-215,13,16,0,0,12,4,1,16,1,0,0.0,1,100.0,7,35,12,0,0,0,1,0,8,1
6,Christian Eriksen,23.0,dk DEN,"AM,FW",26-353,90,104,2,8,43,53,6,104,2,1,50.0,1,50.0,59,315,99,4,5,2,3,3,76,7
7,Harry Winks,8.0,eng ENG,"DM,CM",23-000,90,116,3,11,72,36,1,116,0,0,,0,,89,565,302,9,10,0,2,0,96,2
8,Moussa Sissoko,17.0,fr FRA,"DM,CM",29-170,90,71,0,3,42,26,1,71,1,1,100.0,0,0.0,39,165,69,1,2,0,0,0,57,1
9,Jan Vertonghen,5.0,be BEL,"LB,CB",31-284,90,138,4,17,63,59,5,138,1,1,100.0,0,0.0,68,322,150,7,4,0,2,0,93,16
10,Toby Alderweireld,4.0,be BEL,CB,29-337,90,90,7,31,50,10,0,90,0,0,,0,,59,481,337,4,5,0,0,0,65,0
11,Davinson Sánchez,6.0,co COL,CB,22-235,90,92,2,30,61,2,2,92,0,0,,0,,50,351,238,2,0,0,0,0,60,0
12,Kieran Trippier,2.0,eng ENG,"RB,WB",28-136,90,106,2,18,40,49,2,106,0,0,,0,,58,199,106,2,1,0,0,0,78,6
13,Hugo Lloris,1.0,fr FRA,GK,32-038,90,30,21,30,0,0,0,30,0,0,,0,,18,96,46,0,0,0,0,0,19,0
14,14 Players,,,,,990,927,42,154,434,346,46,927,18,9,50.0,9,50.0,543,3223,1585,37,34,5,16,8,679,62
