,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Lucas Moura,27.0,br BRA,"LW,FW",26-173,59,12,12,100.0,134,20,8,8,100.0,2,2,100.0,0,0,,0,0.3,0.0,2,0,0,0,0
1,Fernando Llorente,18.0,es ESP,FW,33-341,31,7,9,77.8,69,0,3,5,60.0,1,1,100.0,0,0,,1,0.3,0.0,2,0,0,0,0
2,Son Heung-min,7.0,kr KOR,"FW,LW,AM",26-209,88,39,45,86.7,521,62,22,23,95.7,13,15,86.7,1,2,50.0,0,0.5,0.4,1,0,2,0,4
3,Eric Dier,15.0,eng ENG,DM,25-018,2,2,2,100.0,13,0,1,1,100.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0
4,Érik Lamela,11.0,ar ARG,RW,26-335,77,47,52,90.4,636,122,19,19,100.0,16,17,94.1,3,3,100.0,0,0.2,0.5,3,1,0,0,2
5,Danny Rose,3.0,eng ENG,WB,28-215,13,9,13,69.2,84,19,8,9,88.9,0,2,0.0,0,1,0.0,0,0.0,0.0,0,1,0,0,0
6,Christian Eriksen,23.0,dk DEN,"AM,FW",26-353,90,62,84,73.8,1060,189,34,38,89.5,20,28,71.4,6,11,54.5,0,0.4,0.3,6,14,3,0,8
7,Harry Winks,8.0,eng ENG,"DM,CM",23-000,90,99,112,88.4,1634,360,41,44,93.2,46,48,95.8,6,9,66.7,0,0.0,0.1,0,17,1,0,9
8,Moussa Sissoko,17.0,fr FRA,"DM,CM",29-170,90,58,67,86.6,880,122,31,33,93.9,17,20,85.0,6,7,85.7,0,0.0,0.0,0,5,0,0,3
9,Jan Vertonghen,5.0,be BEL,"LB,CB",31-284,90,97,123,78.9,1393,487,55,64,85.9,32,40,80.0,6,9,66.7,0,0.0,0.1,0,8,3,2,10
10,Toby Alderweireld,4.0,be BEL,CB,29-337,90,70,78,89.7,1485,484,22,25,88.0,33,34,97.1,14,18,77.8,0,0.0,0.2,0,5,3,0,10
11,Davinson Sánchez,6.0,co COL,CB,22-235,90,74,81,91.4,1489,422,18,21,85.7,46,48,95.8,9,10,90.0,0,0.0,0.0,0,4,0,0,7
12,Kieran Trippier,2.0,eng ENG,"RB,WB",28-136,90,83,104,79.8,1304,410,45,51,88.2,30,36,83.3,6,13,46.2,0,0.2,0.2,4,4,2,1,10
13,Hugo Lloris,1.0,fr FRA,GK,32-038,90,24,28,85.7,746,522,1,1,100.0,11,11,100.0,12,16,75.0,0,0.0,0.0,0,0,0,0,0
14,14 Players,,,,,990,683,810,84.3,11448,3219,308,342,90.1,267,302,88.4,69,99,69.7,1,2.0,1.9,18,59,14,3,63
