,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Salomón Rondón,33.0,ve VEN,FW,32-002,62,5,13,38.5,78,4,2,6,33.3,1,3,33.3,1,1,100.0,0,0.0,0.0,0,0,0,0,0
1,André Gomes,21.0,pt POR,"FW,CM",28-050,28,6,8,75.0,112,20,3,3,100.0,2,3,66.7,1,2,50.0,0,0.0,0.0,0,0,0,0,0
2,Demarai Gray,11.0,jm JAM,"FW,LM",25-082,90,17,21,81.0,224,64,10,12,83.3,1,3,33.3,2,2,100.0,0,0.1,0.1,2,0,1,0,2
3,Alex Iwobi,17.0,ng NGA,"LM,FW",25-138,80,19,25,76.0,251,56,10,13,76.9,8,8,100.0,0,0,,0,0.0,0.0,0,0,0,0,2
4,Tom Davies,26.0,eng ENG,CM,23-080,10,7,10,70.0,80,45,4,5,80.0,2,2,100.0,0,1,0.0,0,0.0,0.0,0,0,0,0,0
5,Allan,6.0,br BRA,CM,30-253,71,23,31,74.2,462,119,10,11,90.9,9,11,81.8,4,8,50.0,0,0.0,0.1,0,2,1,0,3
6,Anthony Gordon,24.0,eng ENG,LM,20-206,19,1,1,100.0,6,0,1,1,100.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0
7,Abdoulaye Doucouré,16.0,ml MLI,CM,28-260,90,33,41,80.5,616,142,16,20,80.0,14,16,87.5,3,3,100.0,0,0.1,0.0,1,4,0,0,5
8,Andros Townsend,14.0,eng ENG,RM,30-064,90,23,32,71.9,431,191,10,11,90.9,8,11,72.7,4,8,50.0,0,0.3,0.1,4,2,0,0,4
9,Lucas Digne,12.0,fr FRA,LB,28-060,90,36,56,64.3,622,384,19,23,82.6,13,23,56.5,3,6,50.0,0,0.1,0.1,1,5,0,0,4
10,Michael Keane,5.0,eng ENG,CB,28-250,90,22,31,71.0,395,153,8,9,88.9,13,14,92.9,1,6,16.7,0,0.0,0.0,0,0,0,0,1
11,Yerry Mina,13.0,co COL,CB,26-360,90,18,26,69.2,319,117,9,11,81.8,7,9,77.8,2,5,40.0,0,0.0,0.0,0,1,0,0,0
12,Ben Godfrey,22.0,eng ENG,RB,23-246,79,19,33,57.6,357,228,9,11,81.8,7,15,46.7,2,4,50.0,0,0.1,0.1,1,3,1,1,6
13,Jonjoe Kenny,2.0,eng ENG,RB,24-187,11,3,3,100.0,61,33,1,1,100.0,1,1,100.0,1,1,100.0,0,0.0,0.0,0,1,0,0,1
14,Asmir Begović,15.0,ba BIH,GK,34-090,90,15,24,62.5,477,335,0,0,,9,9,100.0,6,15,40.0,0,0.0,0.0,0,0,0,0,0
15,15 Players,,,,,990,247,355,69.6,4491,1891,112,137,81.8,95,128,74.2,30,62,48.4,0,0.6,0.5,9,18,3,1,28
