,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Roberto Firmino,9.0,br BRA,FW,29-089,90,31,43,72.1,497,102,19,24,79.2,8,12,66.7,4,5,80.0,0,0.5,0.4,1,4,0,0,4
1,Sadio Mané,10.0,sn SEN,LW,28-264,90,32,44,72.7,452,107,24,30,80.0,5,8,62.5,3,3,100.0,0,0.1,0.1,1,2,2,1,3
2,Mohamed Salah,11.0,eg EGY,RW,28-198,89,19,23,82.6,256,33,10,13,76.9,6,6,100.0,1,1,100.0,0,0.0,0.0,0,1,0,0,0
3,Xherdan Shaqiri,23.0,ch SUI,RW,29-081,1,0,0,,0,0,0,0,,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0
4,James Milner,7.0,eng ENG,LM,34-361,72,74,84,88.1,1456,284,29,33,87.9,31,33,93.9,12,15,80.0,0,0.0,0.0,0,7,2,0,10
5,Thiago Alcántara,6.0,es ESP,LM,29-263,18,21,24,87.5,510,179,8,9,88.9,7,8,87.5,6,6,100.0,0,0.0,0.0,0,6,1,0,5
6,Jordan Henderson,14.0,eng ENG,CM,30-196,90,64,77,83.1,1116,310,29,33,87.9,26,29,89.7,9,11,81.8,0,0.4,0.3,1,4,2,0,8
7,Curtis Jones,17.0,eng ENG,RM,19-335,67,36,39,92.3,528,101,23,25,92.0,12,13,92.3,1,1,100.0,0,0.0,0.0,0,2,0,0,3
8,Georginio Wijnaldum,5.0,nl NED,RM,30-049,23,10,12,83.3,123,27,5,5,100.0,4,5,80.0,0,0,,0,0.0,0.0,1,0,0,0,1
9,Andrew Robertson,26.0,sct SCO,LB,26-294,90,75,95,78.9,1430,500,32,35,91.4,35,43,81.4,8,16,50.0,0,0.2,0.4,2,11,4,2,9
10,Fabinho,3.0,br BRA,CB,27-068,90,85,89,95.5,1595,455,29,30,96.7,51,52,98.1,5,6,83.3,0,0.0,0.0,0,6,0,0,3
11,Nathaniel Phillips,47.0,eng ENG,CB,23-284,90,75,89,84.3,1540,442,16,19,84.2,50,56,89.3,7,10,70.0,0,0.0,0.0,0,3,0,0,3
12,Trent Alexander-Arnold,66.0,eng ENG,RB,22-084,90,62,88,70.5,1268,520,21,26,80.8,31,40,77.5,9,20,45.0,0,0.1,0.2,1,6,2,0,6
13,Alisson,1.0,br BRA,GK,28-089,90,25,27,92.6,583,379,2,2,100.0,17,17,100.0,5,7,71.4,0,0.0,0.0,0,0,0,0,0
14,14 Players,,,,,990,609,734,83.0,11354,3439,247,284,87.0,283,322,87.9,70,101,69.3,0,1.3,1.5,7,52,13,3,55
