,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Gabriel Jesus,9.0,br BRA,FW,25-181,79,18,21,85.7,292,54,11,12,91.7,6,6,100.0,1,1,100.0,0,0.1,0.0,1,3,0,0,1
1,Eddie Nketiah,14.0,eng ENG,FW,23-124,11,4,4,100.0,36,5,4,4,100.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0
2,Gabriel Martinelli,11.0,br BRA,LW,21-105,90,37,48,77.1,607,98,18,20,90.0,16,20,80.0,3,7,42.9,1,0.2,0.1,2,2,4,0,7
3,Bukayo Saka,7.0,eng ENG,RW,21-026,90,33,41,80.5,566,115,18,19,94.7,12,13,92.3,3,5,60.0,0,0.3,0.2,5,0,4,3,2
4,Granit Xhaka,34.0,ch SUI,LM,30-004,90,41,49,83.7,737,198,16,19,84.2,19,21,90.5,5,5,100.0,0,0.1,0.2,1,5,2,1,8
5,Thomas Partey,5.0,gh GHA,CM,29-110,72,54,57,94.7,1025,391,21,23,91.3,28,28,100.0,5,6,83.3,0,0.2,0.1,4,13,0,0,11
6,Albert Sambi Lokonga,23.0,be BEL,LM,22-344,18,26,26,100.0,461,40,9,9,100.0,15,15,100.0,2,2,100.0,0,0.0,0.0,0,4,0,0,1
7,Martin Ødegaard,8.0,no NOR,RM,23-288,79,33,42,78.6,487,98,18,25,72.0,13,15,86.7,1,1,100.0,0,0.0,0.0,1,0,1,0,8
8,Fabio Vieira,21.0,pt POR,RW,22-124,11,8,9,88.9,160,37,3,3,100.0,5,5,100.0,0,1,0.0,0,0.0,0.1,1,2,1,1,1
9,Oleksandr Zinchenko,35.0,ua UKR,LB,25-290,72,56,62,90.3,911,301,31,31,100.0,21,26,80.8,3,3,100.0,0,0.0,0.1,0,15,1,1,15
10,Kieran Tierney,3.0,sct SCO,LB,25-118,18,27,29,93.1,478,129,12,12,100.0,14,15,93.3,1,2,50.0,0,0.0,0.0,0,5,1,0,3
11,Gabriel Dos Santos,6.0,br BRA,CB,24-286,90,56,61,91.8,993,268,24,25,96.0,29,31,93.5,3,4,75.0,0,0.0,0.0,0,6,0,0,5
12,William Saliba,12.0,fr FRA,CB,21-191,90,67,70,95.7,1154,553,29,31,93.5,37,38,97.4,1,1,100.0,0,0.0,0.0,0,6,0,0,7
13,Ben White,4.0,eng ENG,RB,24-358,88,61,70,87.1,1058,316,24,26,92.3,35,37,94.6,2,7,28.6,1,0.2,0.4,2,5,2,1,8
14,Takehiro Tomiyasu,18.0,jp JPN,RB,23-330,2,2,3,66.7,31,3,1,1,100.0,1,1,100.0,0,1,0.0,0,0.0,0.0,0,0,0,0,0
15,Aaron Ramsdale,1.0,eng ENG,GK,24-140,90,16,21,76.2,547,343,2,2,100.0,6,6,100.0,8,12,66.7,0,0.0,0.0,0,2,0,0,1
16,16 Players,,,,,990,539,613,87.9,9543,2949,241,262,92.0,257,277,92.8,38,58,65.5,2,1.2,1.3,17,68,16,7,78
