,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Bryan Mbeumo,19.0,cm CMR,"FW,WB",22-117,90,17,28,60.7,269,89,11,16,68.8,3,6,50.0,2,4,50.0,0,0.0,0.1,0,0,1,0,2
1,Ivan Toney,17.0,eng ENG,FW,25-261,90,14,25,56.0,188,84,9,12,75.0,5,9,55.6,0,1,0.0,0,0.0,0.0,1,4,0,0,3
2,Vitaly Janelt,27.0,de GER,CM,23-206,69,20,33,60.6,367,74,5,8,62.5,13,17,76.5,1,5,20.0,0,0.0,0.0,1,1,0,0,1
3,Mathias Jensen,8.0,dk DEN,CM,25-335,21,20,25,80.0,411,109,10,11,90.9,4,6,66.7,6,8,75.0,0,0.0,0.0,0,2,0,0,2
4,Christian Nørgaard,6.0,dk DEN,CM,27-267,90,62,77,80.5,1231,397,23,30,76.7,29,37,78.4,10,10,100.0,0,0.1,0.1,1,7,1,0,5
5,Frank Onyeka,15.0,ng NGA,CM,23-335,55,11,14,78.6,220,84,4,6,66.7,5,5,100.0,2,2,100.0,0,0.0,0.0,0,1,1,0,3
6,Shandon Baptiste,26.0,gd GRN,CM,23-238,35,15,16,93.8,241,43,4,4,100.0,9,9,100.0,1,2,50.0,0,0.0,0.1,0,2,1,0,2
7,Rico Henry,3.0,eng ENG,WB,24-147,90,42,56,75.0,707,171,20,23,87.0,18,22,81.8,4,7,57.1,0,0.0,0.0,0,3,0,0,1
8,Sergi Canós,7.0,es ESP,WB,24-303,69,12,20,60.0,159,25,8,10,80.0,4,9,44.4,0,1,0.0,0,0.0,0.0,0,1,0,0,0
9,Yoane Wissa,11.0,cd COD,FW,25-090,21,3,3,100.0,46,4,2,2,100.0,1,1,100.0,0,0,,0,0.0,0.0,0,0,0,0,0
10,Ethan Pinnock,5.0,jm JAM,CB,28-187,90,75,87,86.2,1358,432,22,24,91.7,46,50,92.0,6,10,60.0,0,0.0,0.0,0,5,0,0,0
11,Pontus Jansson,18.0,se SWE,CB,30-292,90,69,77,89.6,1350,390,17,20,85.0,46,50,92.0,6,7,85.7,0,0.1,0.0,1,2,0,0,6
12,Charlie Goode,4.0,eng ENG,CB,26-121,90,49,72,68.1,1130,310,11,15,73.3,29,39,74.4,9,16,56.3,0,0.0,0.4,0,3,1,1,2
13,Álvaro Fernández,40.0,es ESP,GK,23-233,90,27,36,75.0,674,320,6,6,100.0,11,11,100.0,10,19,52.6,0,0.0,0.0,0,0,0,0,0
14,14 Players,,,,,990,436,569,76.6,8351,2532,152,187,81.3,223,271,82.3,57,92,62.0,0,0.3,0.7,4,31,5,1,27
