,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Neal Maupay,9.0,fr FRA,FW,24-170,78,19,21,90.5,261,100,10,12,83.3,8,8,100.0,0,0,,0,0.2,0.2,2,1,3,0,3
1,Adam Lallana,14.0,eng ENG,RM,32-266,12,5,6,83.3,66,0,2,3,66.7,3,3,100.0,0,0,,0,0.0,0.0,0,0,0,0,0
2,Alexis Mac Allister,10.0,ar ARG,"AM,LM",22-038,90,33,42,78.6,544,152,17,22,77.3,15,17,88.2,1,2,50.0,0,0.2,0.2,2,3,4,0,7
3,Leandro Trossard,11.0,be BEL,AM,26-058,78,40,47,85.1,667,211,23,25,92.0,10,13,76.9,6,7,85.7,0,0.1,0.5,2,7,6,1,9
4,Aaron Connolly,7.0,ie IRL,FW,21-003,12,3,3,100.0,32,0,3,3,100.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0
5,Yves Bissouma,8.0,ml MLI,CM,24-154,90,29,30,96.7,545,205,6,6,100.0,21,21,100.0,1,1,100.0,0,0.0,0.0,0,4,1,0,5
6,Pascal Groß,13.0,de GER,CM,29-230,90,47,63,74.6,929,271,20,24,83.3,18,19,94.7,8,16,50.0,1,0.9,0.6,5,3,4,2,7
7,Solly March,20.0,eng ENG,"WB,LB",26-195,90,37,47,78.7,686,228,19,20,95.0,12,16,75.0,6,9,66.7,0,0.2,0.3,2,0,1,1,3
8,Joël Veltman,34.0,nl NED,WB,29-016,71,27,39,69.2,424,236,15,17,88.2,10,15,66.7,2,6,33.3,0,0.0,0.0,1,4,2,0,7
9,Dan Burn,33.0,eng ENG,CB,28-267,19,4,8,50.0,75,24,2,2,100.0,2,3,66.7,0,2,0.0,0,0.0,0.0,0,0,0,0,0
10,Adam Webster,4.0,eng ENG,CB,26-027,90,32,40,80.0,596,327,13,16,81.3,16,18,88.9,3,6,50.0,0,0.0,0.0,0,4,1,0,4
11,Lewis Dunk,5.0,eng ENG,CB,29-071,90,28,36,77.8,558,188,13,13,100.0,12,14,85.7,3,9,33.3,0,0.1,0.0,1,0,0,0,0
12,Ben White,3.0,eng ENG,"CB,RB,WB",23-115,90,33,44,75.0,550,278,15,16,93.8,17,24,70.8,1,4,25.0,0,0.0,0.0,1,3,2,0,3
13,Robert Sánchez,26.0,es ESP,GK,23-074,90,17,29,58.6,526,396,2,2,100.0,9,9,100.0,6,18,33.3,0,0.0,0.0,0,0,0,0,0
14,14 Players,,,,,990,354,455,77.8,6459,2616,160,181,88.4,153,180,85.0,37,80,46.3,1,1.6,2.0,16,29,24,4,48
