,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Touches,Touches,Touches,Touches,Touches,Touches,Touches,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Receiving,Receiving
,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR
0,Roberto Firmino,9.0,br BRA,"FW,AM",26-208,90,60,0,4,25,31,7,60,2,1,50.0,1,50.0,33,193,95,5,2,2,1,0,48,10
1,Danny Ings,28.0,eng ENG,LW,25-279,64,28,1,2,14,12,4,28,2,0,0.0,2,100.0,21,79,17,0,0,0,4,3,23,6
2,Nathaniel Clyne,2.0,eng ENG,RW,27-023,26,20,0,1,4,15,3,20,0,0,,0,,11,48,23,1,0,0,1,0,14,6
3,Mohamed Salah,11.0,eg EGY,"RW,FW",25-317,90,35,0,1,5,29,11,35,5,1,20.0,4,80.0,25,158,26,2,0,2,4,2,30,11
4,Georginio Wijnaldum,5.0,nl NED,"LM,LW",27-168,90,59,0,4,32,23,8,59,0,0,,0,,39,244,104,0,1,0,3,1,45,5
5,Jordan Henderson,14.0,eng ENG,"CM,DM",27-315,90,100,0,11,73,17,0,100,1,0,0.0,1,100.0,63,327,132,2,3,0,1,1,74,0
6,Trent Alexander-Arnold,66.0,eng ENG,RM,19-203,64,50,0,2,25,23,5,50,1,0,0.0,1,100.0,30,191,89,3,3,0,2,2,38,12
7,James Milner,7.0,eng ENG,DM,32-114,26,50,0,1,23,26,0,50,2,1,50.0,1,50.0,31,180,97,3,2,0,0,1,35,2
8,Alberto Moreno,18.0,es ESP,LB,25-297,90,85,2,17,37,32,2,85,0,0,,0,,47,252,114,5,1,1,0,1,50,8
9,Ragnar Klavan,17.0,ee EST,CB,32-180,90,85,7,30,50,5,0,85,0,0,,0,,52,362,268,3,1,0,0,0,56,1
10,Virgil van Dijk,4.0,nl NED,CB,26-294,90,85,1,35,51,1,0,85,0,0,,0,,50,215,118,0,1,0,1,0,59,0
11,Joe Gomez,12.0,eng ENG,RB,20-340,90,115,3,22,70,24,0,115,1,0,0.0,1,100.0,62,345,233,5,5,0,2,0,77,2
12,Loris Karius,1.0,de GER,GK,24-310,90,28,26,28,0,0,0,28,0,0,,0,,9,51,24,0,0,0,0,0,12,0
13,13 Players,,,,,990,800,40,158,409,238,40,800,14,3,21.4,11,78.6,473,2645,1340,29,19,5,19,11,561,63
