,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Roberto Firmino,9.0,br BRA,"FW,AM",26-208,90,38,55,69.1,522,201,21,29,72.4,12,16,75.0,2,2,100.0,0,0.0,0.2,1,3,3,0,8
1,Danny Ings,28.0,eng ENG,LW,25-279,64,14,19,73.7,193,53,8,9,88.9,3,4,75.0,1,1,100.0,0,0.1,0.1,2,1,0,0,1
2,Nathaniel Clyne,2.0,eng ENG,RW,27-023,26,12,17,70.6,209,76,5,6,83.3,6,7,85.7,1,1,100.0,0,0.0,0.0,0,1,1,0,2
3,Mohamed Salah,11.0,eg EGY,"RW,FW",25-317,90,15,20,75.0,219,79,6,7,85.7,5,5,100.0,2,2,100.0,0,0.4,0.2,1,1,2,0,3
4,Georginio Wijnaldum,5.0,nl NED,"LM,LW",27-168,90,40,47,85.1,726,174,13,19,68.4,19,19,100.0,5,5,100.0,0,0.1,0.1,1,4,0,0,5
5,Jordan Henderson,14.0,eng ENG,"CM,DM",27-315,90,76,92,82.6,1447,368,31,33,93.9,35,41,85.4,8,16,50.0,0,0.6,0.2,1,18,1,0,9
6,Trent Alexander-Arnold,66.0,eng ENG,RM,19-203,64,25,41,61.0,354,10,15,16,93.8,9,14,64.3,0,6,0.0,0,0.0,0.0,0,1,0,0,0
7,James Milner,7.0,eng ENG,DM,32-114,26,35,48,72.9,634,200,12,14,85.7,21,25,84.0,1,8,12.5,0,0.1,0.1,3,6,3,1,10
8,Alberto Moreno,18.0,es ESP,LB,25-297,90,62,81,76.5,1270,406,20,27,74.1,28,34,82.4,11,15,73.3,0,0.2,0.3,3,3,4,1,9
9,Ragnar Klavan,17.0,ee EST,CB,32-180,90,70,78,89.7,1304,526,27,28,96.4,35,39,89.7,6,9,66.7,0,0.1,0.2,1,8,1,0,6
10,Virgil van Dijk,4.0,nl NED,CB,26-294,90,70,78,89.7,1521,621,16,18,88.9,42,46,91.3,12,14,85.7,0,0.0,0.0,0,4,0,0,2
11,Joe Gomez,12.0,eng ENG,RB,20-340,90,87,104,83.7,1592,523,37,39,94.9,40,43,93.0,9,20,45.0,0,0.1,0.1,2,9,3,1,9
12,Loris Karius,1.0,de GER,GK,24-310,90,20,28,71.4,634,525,2,2,100.0,11,12,91.7,7,14,50.0,0,0.0,0.0,0,0,0,0,0
13,13 Players,,,,,990,564,708,79.7,10625,3762,213,247,86.2,266,305,87.2,65,113,57.5,0,1.7,1.5,15,59,18,3,64
