,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Corner Kicks,Corner Kicks,Corner Kicks,Outcomes,Outcomes,Outcomes
,Player,#,Nation,Pos,Age,Min,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks
0,Gabriel Jesus,9.0,br BRA,FW,23-338,69,20,17,3,0,0,0,0,0,0,0,0,0,17,0,0
1,Phil Foden,47.0,eng ENG,LW,20-283,21,15,14,1,0,0,0,1,0,1,0,1,0,12,0,0
2,Raheem Sterling,7.0,eng ENG,"LW,FW",26-089,90,34,34,0,0,0,0,1,0,0,0,0,0,26,0,2
3,Riyad Mahrez,26.0,dz ALG,RW,30-014,90,53,51,2,1,0,0,0,1,0,0,0,0,49,0,0
4,Kevin De Bruyne,17.0,be BEL,"AM,RM",29-252,90,73,66,7,2,0,0,10,0,5,2,0,0,53,0,1
5,İlkay Gündoğan,8.0,de GER,"DM,LM",30-134,90,76,75,1,1,1,0,1,0,0,0,0,0,68,0,1
6,Rodri,16.0,es ESP,"DM,CM",24-258,90,89,88,1,1,0,1,0,0,0,0,0,0,80,0,1
7,Oleksandr Zinchenko,11.0,ua UKR,LB,24-082,90,114,104,10,2,0,0,5,8,0,0,0,0,100,0,0
8,Rúben Dias,3.0,pt POR,CB,23-297,90,97,96,1,1,0,0,1,0,0,0,0,0,95,0,0
9,John Stones,5.0,eng ENG,CB,26-283,90,81,79,2,1,0,1,0,1,0,0,0,0,77,0,0
10,João Cancelo,27.0,pt POR,RB,26-284,64,58,47,11,3,0,0,1,8,0,0,0,0,50,0,1
11,Kyle Walker,2.0,eng ENG,RB,30-283,26,21,19,2,0,0,0,1,2,0,0,0,0,17,0,0
12,Ederson,31.0,br BRA,GK,27-202,90,30,27,3,0,0,0,0,0,0,0,0,0,27,0,0
13,13 Players,,,,,990,761,717,44,12,1,2,21,20,6,2,1,0,671,0,6
