,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Javier Hernández,17.0,mx MEX,FW,29-141,90,15,21,71.4,208,25,11,16,68.8,4,5,80.0,0,0,,0,0.0,0.0,0,2,0,0,2
1,Marko Arnautović,7.0,at AUT,LW,28-184,73,20,35,57.1,285,45,13,17,76.5,6,14,42.9,1,3,33.3,0,0.0,0.0,1,1,0,0,2
2,Edimilson Fernandes,31.0,ch SUI,DM,21-188,17,20,21,95.2,387,68,4,5,80.0,14,14,100.0,2,2,100.0,0,0.0,0.0,1,5,0,0,3
3,Michail Antonio,30.0,jm JAM,RW,27-206,90,31,55,56.4,560,113,13,20,65.0,15,21,71.4,3,10,30.0,0,0.0,0.1,0,0,4,3,2
4,Manuel Lanzini,10.0,ar ARG,"AM,DM,LW",24-247,90,73,96,76.0,1248,311,34,41,82.9,35,41,85.4,3,12,25.0,0,0.1,0.1,2,14,1,0,17
5,Cheikhou Kouyaté,8.0,sn SEN,DM,27-303,45,12,15,80.0,190,22,7,8,87.5,5,6,83.3,0,0,,0,0.0,0.0,0,1,0,0,1
6,André Ayew,20.0,gh GHA,"AM,LW",27-307,45,13,15,86.7,213,25,5,6,83.3,8,8,100.0,0,0,,0,0.1,0.1,1,1,1,0,2
7,Pedro Obiang,14.0,gq EQG,DM,25-207,90,73,89,82.0,1385,347,35,39,89.7,31,37,83.8,7,11,63.6,0,0.0,0.4,0,12,0,0,14
8,Arthur Masuaku,26.0,cd COD,LB,23-347,90,62,73,84.9,1178,334,20,23,87.0,37,41,90.2,4,8,50.0,0,0.0,0.0,1,4,0,0,8
9,Winston Reid,2.0,nz NZL,CB,29-109,90,67,70,95.7,1464,340,15,16,93.8,38,38,100.0,13,15,86.7,0,0.0,0.0,0,1,0,0,5
10,José Fonte,4.0,pt POR,CB,33-302,90,81,92,88.0,1640,515,20,23,87.0,51,54,94.4,9,14,64.3,0,0.0,0.0,0,14,0,0,12
11,Pablo Zabaleta,5.0,ar ARG,RB,32-277,90,55,69,79.7,1009,352,23,26,88.5,26,32,81.3,6,11,54.5,0,0.2,0.1,4,4,4,3,7
12,Joe Hart,25.0,eng ENG,GK,30-184,90,18,23,78.3,631,504,4,4,100.0,7,7,100.0,7,12,58.3,0,0.0,0.0,0,1,0,0,0
13,13 Players,,,,,990,540,674,80.1,10398,3001,204,244,83.6,277,318,87.1,55,98,56.1,0,0.4,0.9,10,60,10,6,75
