,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Touches,Touches,Touches,Touches,Touches,Touches,Touches,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Receiving,Receiving
,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR
0,Javier Hernández,17.0,mx MEX,FW,29-141,90,29,0,1,12,16,5,29,0,0,,0,,11,35,14,0,0,0,4,0,23,6
1,Marko Arnautović,7.0,at AUT,LW,28-184,73,37,0,1,17,19,3,37,0,0,,0,,20,183,84,3,2,0,0,0,27,11
2,Edimilson Fernandes,31.0,ch SUI,DM,21-188,17,21,0,0,18,3,0,21,0,0,,0,,11,47,38,0,2,0,0,1,20,2
3,Michail Antonio,30.0,jm JAM,RW,27-206,90,71,1,3,25,43,3,71,4,0,0.0,4,100.0,44,261,61,2,1,0,4,2,57,21
4,Manuel Lanzini,10.0,ar ARG,"AM,DM,LW",24-247,90,105,1,4,63,40,3,105,2,1,50.0,1,50.0,60,335,222,4,3,1,3,1,82,12
5,Cheikhou Kouyaté,8.0,sn SEN,DM,27-303,45,17,0,2,10,5,1,17,0,0,,0,,11,61,12,0,0,0,1,1,13,2
6,André Ayew,20.0,gh GHA,"AM,LW",27-307,45,17,0,0,12,5,1,17,0,0,,0,,7,106,69,2,0,0,0,0,13,4
7,Pedro Obiang,14.0,gq EQG,DM,25-207,90,95,0,5,75,15,1,95,1,1,100.0,0,0.0,43,237,124,1,4,0,0,0,77,0
8,Arthur Masuaku,26.0,cd COD,LB,23-347,90,76,1,8,48,21,1,76,4,4,100.0,0,0.0,42,291,189,7,0,1,0,0,55,11
9,Winston Reid,2.0,nz NZL,CB,29-109,90,82,4,25,54,4,4,82,0,0,,0,,42,329,168,1,0,0,1,0,56,0
10,José Fonte,4.0,pt POR,CB,33-302,90,99,3,24,72,4,1,99,0,0,,0,,55,361,262,4,1,0,0,0,65,0
11,Pablo Zabaleta,5.0,ar ARG,RB,32-277,90,81,0,15,46,22,1,81,2,2,100.0,0,0.0,26,146,90,2,2,0,1,0,39,5
12,Joe Hart,25.0,eng ENG,GK,30-184,90,26,21,26,0,0,0,26,0,0,,0,,8,34,26,0,0,0,0,0,12,0
13,13 Players,,,,,990,756,31,114,452,197,24,756,13,8,61.5,5,38.5,380,2426,1359,26,15,2,14,5,539,74
