,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Challenges,Challenges,Challenges,Challenges,Blocks,Blocks,Blocks,Unnamed: 18_level_0,Unnamed: 19_level_0,Unnamed: 20_level_0,Unnamed: 21_level_0
,Player,#,Nation,Pos,Age,Min,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err
0,Jay Rodriguez,19.0,eng ENG,FW,31-129,74,1,1,1,0,0,0,0,,0,0,0,0,1,2,1,0
1,Ashley Barnes,10.0,eng ENG,FW,31-036,16,1,1,0,1,0,0,0,,0,0,0,0,0,1,0,0
2,Chris Wood,9.0,nz NZL,FW,28-364,90,0,0,0,0,0,0,0,,0,2,0,2,0,0,0,0
3,Dwight McNeil,11.0,eng ENG,LM,21-013,90,2,1,0,2,0,0,1,0.0,1,3,1,2,1,3,2,0
4,Josh Brownhill,8.0,eng ENG,CM,24-352,90,3,1,1,1,1,3,6,50.0,3,0,0,0,4,7,2,0
5,Ashley Westwood,18.0,eng ENG,CM,30-248,90,1,1,1,0,0,0,2,0.0,2,0,0,0,2,3,0,0
6,Robbie Brady,12.0,ie IRL,RM,28-326,85,3,2,0,1,2,3,7,42.9,4,2,0,2,1,4,0,0
7,Josh Benson,41.0,eng ENG,RM,21-000,5,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,0,0
8,Charlie Taylor,3.0,eng ENG,LB,27-078,90,1,0,0,1,0,1,1,100.0,0,2,1,1,0,1,3,0
9,Ben Mee,6.0,eng ENG,CB,31-075,90,0,0,0,0,0,0,0,,0,2,2,0,3,3,8,0
10,James Tarkowski,5.0,eng ENG,CB,28-016,90,1,0,0,1,0,1,2,50.0,1,1,0,1,1,2,2,0
11,Matthew Lowton,2.0,eng ENG,RB,31-179,90,2,1,2,0,0,2,3,66.7,1,1,0,1,2,4,3,0
12,Nick Pope,1.0,eng ENG,GK,28-230,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
13,13 Players,,,,,990,15,8,5,7,3,10,23,43.5,13,13,4,9,15,30,21,0
