,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Touches,Touches,Touches,Touches,Touches,Touches,Touches,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Receiving,Receiving
,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR
0,Jay Rodriguez,19.0,eng ENG,FW,31-129,74,36,1,3,17,17,1,36,4,2,50.0,2,50.0,28,116,30,1,4,0,6,1,27,5
1,Ashley Barnes,10.0,eng ENG,FW,31-036,16,10,0,0,4,6,2,10,0,0,,0,,5,17,4,0,0,0,3,1,7,1
2,Chris Wood,9.0,nz NZL,FW,28-364,90,35,0,2,15,20,6,35,2,1,50.0,1,50.0,24,52,25,1,0,1,1,3,33,9
3,Dwight McNeil,11.0,eng ENG,LM,21-013,90,54,2,6,24,24,1,54,6,5,83.3,1,16.7,37,210,83,2,4,1,1,2,36,3
4,Josh Brownhill,8.0,eng ENG,CM,24-352,90,51,3,11,31,10,1,51,2,2,100.0,0,0.0,28,78,44,0,2,0,0,0,27,0
5,Ashley Westwood,18.0,eng ENG,CM,30-248,90,71,2,16,46,10,0,71,0,0,,0,,44,121,44,0,0,0,1,0,45,2
6,Robbie Brady,12.0,ie IRL,RM,28-326,85,57,0,7,30,22,2,57,3,2,66.7,1,33.3,34,112,31,0,1,0,0,1,37,10
7,Josh Benson,41.0,eng ENG,RM,21-000,5,7,0,1,3,3,0,7,2,0,0.0,2,100.0,4,12,8,0,0,0,0,0,6,0
8,Charlie Taylor,3.0,eng ENG,LB,27-078,90,60,3,18,34,8,0,60,3,2,66.7,1,33.3,36,211,133,2,3,0,1,1,33,0
9,Ben Mee,6.0,eng ENG,CB,31-075,90,52,9,33,19,1,1,52,0,0,,0,,28,67,24,0,0,0,0,0,22,0
10,James Tarkowski,5.0,eng ENG,CB,28-016,90,34,4,12,21,1,1,34,0,0,,0,,16,48,19,0,0,0,0,0,15,0
11,Matthew Lowton,2.0,eng ENG,RB,31-179,90,65,4,17,39,11,0,65,3,3,100.0,0,0.0,42,207,121,4,0,0,0,2,37,0
12,Nick Pope,1.0,eng ENG,GK,28-230,90,32,28,31,1,0,0,32,0,0,,0,,16,78,59,0,0,0,0,0,11,0
13,13 Players,,,,,990,564,56,157,284,133,15,564,25,17,68.0,8,32.0,342,1329,625,10,14,2,13,11,336,30
