,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Aerial Duels,Aerial Duels,Aerial Duels
,Player,#,Nation,Pos,Age,Min,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Phil Foden,47.0,eng ENG,"FW,LM",21-120,86,0,0,0,0,0,3,6,0,1,0,0,0,4,0,4,0.0
1,Fernandinho,25.0,br BRA,LM,36-144,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
2,Jack Grealish,10.0,eng ENG,LW,26-015,86,0,0,0,0,3,0,3,0,1,0,0,0,2,1,2,33.3
3,Raheem Sterling,7.0,eng ENG,LW,26-291,4,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,
4,Gabriel Jesus,9.0,br BRA,"RW,FW",24-175,90,0,0,0,2,1,0,3,1,2,0,0,0,5,2,1,66.7
5,Kevin De Bruyne,17.0,be BEL,LM,30-089,80,0,0,0,1,2,0,7,0,1,0,0,0,1,0,0,
6,Riyad Mahrez,26.0,dz ALG,RW,30-216,10,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,
7,Rodri,16.0,es ESP,CM,25-095,90,0,0,0,1,1,0,0,1,1,0,0,0,10,1,0,100.0
8,Bernardo Silva,20.0,pt POR,RM,27-046,90,0,0,0,1,1,0,3,1,0,0,0,0,9,1,2,33.3
9,João Cancelo,27.0,pt POR,LB,27-121,90,0,0,0,1,0,0,4,3,1,0,0,0,7,1,3,25.0
10,Aymeric Laporte,14.0,es ESP,CB,27-121,90,1,0,0,2,0,0,0,2,0,0,0,0,7,1,2,33.3
11,Rúben Dias,3.0,pt POR,CB,24-134,90,1,0,0,2,0,0,0,0,1,0,0,0,4,1,1,50.0
12,Kyle Walker,2.0,eng ENG,RB,31-120,90,0,0,0,0,2,0,0,0,1,0,0,0,2,0,2,0.0
13,Ederson,31.0,br BRA,GK,28-039,90,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,100.0
14,14 Players,,,,,990,2,0,0,10,12,4,26,8,9,0,0,0,53,9,18,33.3
