,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Touches,Touches,Touches,Touches,Touches,Touches,Touches,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Receiving,Receiving
,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR
0,Phil Foden,47.0,eng ENG,"FW,LM",21-120,86,32,0,1,15,16,2,32,0,0,,0,,12,34,15,1,1,1,3,1,19,6
1,Fernandinho,25.0,br BRA,LM,36-144,4,2,1,1,1,0,0,2,0,0,,0,,0,0,0,0,0,0,0,0,0,0
2,Jack Grealish,10.0,eng ENG,LW,26-015,86,51,1,1,18,32,10,51,2,1,50.0,1,50.0,30,225,128,9,1,7,3,2,43,16
3,Raheem Sterling,7.0,eng ENG,LW,26-291,4,4,0,1,2,1,0,4,0,0,,0,,2,3,0,0,0,0,2,0,3,0
4,Gabriel Jesus,9.0,br BRA,"RW,FW",24-175,90,56,0,7,16,34,9,56,3,1,33.3,2,66.7,32,173,78,5,0,3,1,1,43,11
5,Kevin De Bruyne,17.0,be BEL,LM,30-089,80,52,2,5,17,30,4,52,2,1,50.0,1,50.0,15,85,24,1,0,1,2,0,30,6
6,Riyad Mahrez,26.0,dz ALG,RW,30-216,10,2,0,0,1,1,0,2,1,0,0.0,1,100.0,3,38,20,1,1,0,0,0,3,1
7,Rodri,16.0,es ESP,CM,25-095,90,89,3,17,62,10,0,89,0,0,,0,,42,217,138,3,0,0,0,1,61,1
8,Bernardo Silva,20.0,pt POR,RM,27-046,90,88,4,15,48,26,1,88,4,3,75.0,1,25.0,47,333,173,4,7,0,0,1,62,2
9,João Cancelo,27.0,pt POR,LB,27-121,90,112,3,18,60,34,1,112,3,3,100.0,0,0.0,61,396,173,5,7,1,2,1,80,5
10,Aymeric Laporte,14.0,es ESP,CB,27-121,90,82,6,27,53,2,2,82,0,0,,0,,48,323,248,4,0,0,1,0,61,0
11,Rúben Dias,3.0,pt POR,CB,24-134,90,82,8,29,51,2,2,82,0,0,,0,,41,170,53,0,0,0,0,0,67,0
12,Kyle Walker,2.0,eng ENG,RB,31-120,90,66,3,10,40,16,0,66,0,0,,0,,34,173,91,2,3,0,0,0,53,2
13,Ederson,31.0,br BRA,GK,28-039,90,32,27,32,0,0,0,32,0,0,,0,,19,87,47,0,0,0,0,0,18,0
14,14 Players,,,,,990,750,58,164,384,204,31,750,15,9,60.0,6,40.0,386,2257,1188,35,20,13,14,7,543,50
