,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Touches,Touches,Touches,Touches,Touches,Touches,Touches,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Receiving,Receiving
,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR
0,Ollie Watkins,11.0,eng ENG,FW,26-276,90,26,0,0,6,21,11,26,4,2,50.0,1,25.0,17,91,37,2,1,2,0,2,26,10
1,Philippe Coutinho,23.0,br BRA,LW,30-112,90,57,1,1,29,27,5,57,5,4,80.0,1,20.0,28,226,157,6,4,1,0,0,43,9
2,Leon Bailey,31.0,jm JAM,RW,25-054,63,22,0,1,4,17,3,22,1,1,100.0,0,0.0,9,49,8,2,0,1,3,1,15,7
3,Emi Buendía,10.0,ar ARG,RW,25-281,27,27,0,1,13,13,2,27,1,0,0.0,1,100.0,20,98,46,2,1,1,3,0,23,4
4,John McGinn,7.0,sct SCO,LM,27-349,90,57,2,9,29,19,0,57,0,0,,0,,33,111,41,0,2,0,2,0,35,1
5,Douglas Luiz,6.0,br BRA,CM,24-146,90,75,2,15,44,16,0,75,1,1,100.0,0,0.0,29,170,65,1,0,0,1,0,39,0
6,Jacob Ramsey,41.0,eng ENG,RM,21-127,81,42,1,9,19,15,2,42,2,0,0.0,1,50.0,19,102,48,1,2,0,2,1,21,2
7,Danny Ings,9.0,eng ENG,RM,30-071,9,1,0,0,0,1,0,1,0,0,,0,,1,6,0,0,0,0,0,0,1,0
8,Ludwig Augustinsson,17.0,se SWE,LB,28-164,44,23,2,10,8,5,0,23,1,0,0.0,1,100.0,7,22,8,0,0,0,0,0,4,0
9,Jan Bednarek,20.0,pl POL,CB,26-173,46,44,0,16,27,1,0,44,0,0,,0,,25,184,107,1,0,0,0,0,32,0
10,Tyrone Mings,5.0,eng ENG,CB,29-203,90,63,1,31,30,2,1,63,0,0,,0,,36,152,83,1,0,1,0,1,45,1
11,Ezri Konsa,4.0,eng ENG,"CB,RB",24-344,90,73,5,28,32,13,1,73,3,1,33.3,1,33.3,22,75,32,0,1,0,0,1,42,5
12,Ashley Young,18.0,eng ENG,"RB,LB",37-085,90,73,2,13,46,14,3,73,1,1,100.0,0,0.0,39,165,71,5,1,2,1,0,52,8
13,Emiliano Martínez,1.0,ar ARG,GK,30-030,90,39,28,38,1,0,0,39,0,0,,0,,19,135,82,0,0,0,0,0,18,0
14,14 Players,,,,,990,622,44,172,288,164,28,622,19,10,52.6,6,31.6,304,1586,785,21,12,8,12,6,396,47
