,num,joueur
0,1,Emiliano Martínez
1,4,Ezri Konsa
2,5,Tyrone Mings
3,6,Douglas Luiz
4,7,John McGinn
5,11,Ollie Watkins
6,17,Ludwig Augustinsson
7,18,Ashley Young
8,23,Philippe Coutinho
9,31,Leon Bailey
10,41,Jacob Ramsey
