,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Ollie Watkins,11.0,eng ENG,FW,26-276,90,9,17,52.9,77,9,8,12,66.7,0,0,,0,1,0.0,0,0.0,0.0,1,0,0,0,0
1,Philippe Coutinho,23.0,br BRA,LW,30-112,90,35,47,74.5,476,145,26,28,92.9,7,10,70.0,2,3,66.7,0,0.1,0.0,1,7,2,0,9
2,Leon Bailey,31.0,jm JAM,RW,25-054,63,7,15,46.7,107,23,1,5,20.0,2,2,100.0,1,3,33.3,0,0.1,0.1,1,1,1,1,0
3,Emi Buendía,10.0,ar ARG,RW,25-281,27,19,22,86.4,361,97,7,8,87.5,6,7,85.7,4,4,100.0,0,0.3,0.1,1,4,3,0,6
4,John McGinn,7.0,sct SCO,LM,27-349,90,32,45,71.1,557,232,17,19,89.5,9,11,81.8,5,10,50.0,0,0.0,0.3,0,5,2,0,8
5,Douglas Luiz,6.0,br BRA,CM,24-146,90,51,67,76.1,870,333,26,31,83.9,12,17,70.6,8,14,57.1,0,0.4,0.1,2,7,1,0,7
6,Jacob Ramsey,41.0,eng ENG,RM,21-127,81,23,28,82.1,335,44,13,15,86.7,4,7,57.1,3,3,100.0,0,0.1,0.0,2,3,0,0,2
7,Danny Ings,9.0,eng ENG,RM,30-071,9,1,1,100.0,6,0,1,1,100.0,0,0,,0,0,,0,0.0,0.0,1,0,0,0,0
8,Ludwig Augustinsson,17.0,se SWE,LB,28-164,44,10,19,52.6,195,68,3,5,60.0,4,7,57.1,2,5,40.0,0,0.0,0.0,0,0,0,0,0
9,Jan Bednarek,20.0,pl POL,CB,26-173,46,37,41,90.2,820,281,7,8,87.5,20,22,90.9,9,10,90.0,0,0.0,0.0,0,2,0,0,4
10,Tyrone Mings,5.0,eng ENG,CB,29-203,90,51,58,87.9,1062,557,12,15,80.0,33,36,91.7,6,7,85.7,0,0.0,0.0,0,2,0,0,3
11,Ezri Konsa,4.0,eng ENG,"CB,RB",24-344,90,44,61,72.1,724,269,23,26,88.5,15,20,75.0,4,9,44.4,0,0.0,0.0,0,2,1,0,3
12,Ashley Young,18.0,eng ENG,"RB,LB",37-085,90,54,66,81.8,949,296,27,31,87.1,17,21,81.0,7,11,63.6,0,0.4,0.1,5,2,2,1,5
13,Emiliano Martínez,1.0,ar ARG,GK,30-030,90,23,37,62.2,613,491,5,5,100.0,10,10,100.0,8,22,36.4,0,0.0,0.0,0,1,0,0,0
14,14 Players,,,,,990,396,524,75.6,7152,2845,176,209,84.2,139,170,81.8,59,102,57.8,0,1.4,0.9,14,36,12,2,47
