,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Aerial Duels,Aerial Duels,Aerial Duels
,Player,#,Nation,Pos,Age,Min,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Aleksandar Mitrović,9.0,rs SRB,FW,24-139,90,0,0,0,0,1,1,0,0,0,0,0,0,3,7,8,46.7
1,Ryan Babel,12.0,nl NED,"LW,AM",32-045,87,1,0,0,2,1,0,2,0,0,0,0,0,6,2,1,66.7
2,Floyd Ayité,11.0,tg TOG,RW,30-049,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
3,Tom Cairney,10.0,sct SCO,"RW,AM",28-013,90,0,0,0,1,1,0,2,0,1,0,0,0,6,0,1,0.0
4,Joe Bryan,23.0,eng ENG,"LB,LM",25-138,90,0,0,0,1,1,0,5,1,3,0,0,0,2,2,2,50.0
5,Jean Seri,24.0,ci CIV,"DM,CM",27-198,90,0,0,0,0,1,0,3,1,1,0,0,0,1,0,1,0.0
6,Calum Chambers,5.0,eng ENG,"DM,CM",24-013,90,0,0,0,0,1,0,0,4,2,0,0,0,8,3,3,50.0
7,Cyrus Christie,22.0,ie IRL,"RM,RB",26-125,61,0,0,0,1,0,0,6,0,1,0,1,0,3,1,0,100.0
8,Timothy Fosu-Mensah,21.0,nl NED,RB,21-031,29,0,0,0,0,0,0,1,1,0,0,0,0,2,0,0,
9,Tim Ream,13.0,us USA,CB,31-120,45,0,0,0,0,0,0,0,0,1,0,0,0,4,0,1,0.0
10,Luciano Vietto,19.0,ar ARG,LW,25-059,45,0,0,0,1,0,0,2,0,0,0,0,0,5,0,0,
11,Maxime Le Marchand,20.0,fr FRA,CB,29-114,90,1,0,0,4,0,0,0,1,1,0,0,0,7,2,2,50.0
12,Denis Odoi,4.0,gh GHA,CB,30-251,90,1,0,0,2,2,0,0,1,1,0,0,0,3,3,1,75.0
13,Sergio Rico,25.0,es ESP,GK,25-154,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
14,14 Players,,,,,990,3,0,0,12,8,1,21,9,11,0,1,0,50,20,20,50.0
