,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Cristiano Ronaldo,7.0,pt POR,FW,37-189,90,26,27,96.3,267,40,21,21,100.0,1,2,50.0,1,1,100.0,0,0.2,0.0,3,3,0,0,2
1,Marcus Rashford,10.0,eng ENG,LW,24-286,90,19,27,70.4,220,59,14,15,93.3,4,7,57.1,0,0,,0,0.2,0.2,2,0,3,0,3
2,Jadon Sancho,25.0,eng ENG,RW,22-141,59,26,34,76.5,296,98,20,25,80.0,6,8,75.0,0,0,,0,0.1,0.1,2,0,2,0,4
3,Anthony Elanga,36.0,se SWE,RW,20-108,31,5,7,71.4,63,10,3,5,60.0,2,2,100.0,0,0,,0,0.0,0.0,1,0,0,0,0
4,Bruno Fernandes,8.0,pt POR,AM,27-339,90,47,57,82.5,732,124,26,29,89.7,15,16,93.8,3,7,42.9,0,0.0,0.0,1,4,1,0,7
5,Fred,17.0,br BRA,DM,29-161,45,30,35,85.7,425,66,20,20,100.0,8,9,88.9,1,1,100.0,0,0.0,0.0,0,2,0,0,3
6,Scott McTominay,39.0,sct SCO,DM,25-248,45,26,30,86.7,386,145,12,13,92.3,11,12,91.7,1,2,50.0,0,0.0,0.0,0,2,0,0,1
7,Christian Eriksen,14.0,dk DEN,DM,30-180,86,61,75,81.3,902,199,36,37,97.3,21,25,84.0,3,8,37.5,0,0.0,0.2,0,6,0,0,2
8,Donny van de Beek,34.0,nl NED,DM,25-117,4,1,1,100.0,12,13,1,1,100.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,1
9,Luke Shaw,23.0,eng ENG,LB,27-032,45,36,44,81.8,568,195,24,27,88.9,9,10,90.0,2,5,40.0,0,0.1,0.0,1,3,1,0,4
10,Tyrell Malacia,12.0,nl NED,LB,22-361,45,29,32,90.6,361,93,22,22,100.0,4,5,80.0,1,3,33.3,0,0.0,0.0,0,3,0,0,2
11,Lisandro Martínez,6.0,ar ARG,CB,24-207,45,29,32,90.6,478,157,12,13,92.3,14,15,93.3,2,3,66.7,0,0.0,0.0,0,2,0,0,1
12,Raphaël Varane,19.0,fr FRA,CB,29-110,45,22,25,88.0,303,161,14,17,82.4,7,7,100.0,1,1,100.0,0,0.0,0.0,0,4,0,0,2
13,Harry Maguire,5.0,eng ENG,CB,29-161,90,46,50,92.0,805,229,16,17,94.1,22,23,95.7,5,6,83.3,0,0.0,0.0,1,7,0,0,2
14,Diogo Dalot,20.0,pt POR,RB,23-148,90,55,80,68.8,844,261,30,36,83.3,19,26,73.1,5,13,38.5,0,0.1,0.3,2,5,3,1,5
15,David de Gea,1.0,es ESP,GK,31-279,90,13,19,68.4,326,244,3,3,100.0,5,5,100.0,5,10,50.0,0,0.0,0.0,0,0,0,0,0
16,16 Players,,,,,990,471,575,81.9,6988,2094,274,301,91.0,148,172,86.0,30,60,50.0,0,0.7,1.0,13,41,10,1,39
