,num,joueur
0,1,David de Gea
1,5,Harry Maguire
2,6,Lisandro Martínez
3,7,Cristiano Ronaldo
4,8,Bruno Fernandes
5,10,Marcus Rashford
6,14,Christian Eriksen
7,17,Fred
8,20,Diogo Dalot
9,23,Luke Shaw
10,25,Jadon Sancho
