,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Fábio Silva,17.0,pt POR,FW,18-308,90,16,22,72.7,205,10,10,13,76.9,6,7,85.7,0,1,0.0,1,0.1,0.0,1,0,0,0,0
1,Adama Traoré,37.0,es ESP,FW,25-118,26,5,7,71.4,83,28,3,4,75.0,2,3,66.7,0,0,,0,0.1,0.1,1,0,1,1,0
2,Willian José,12.0,br BRA,FW,29-181,64,13,18,72.2,197,13,8,8,100.0,4,7,57.1,1,2,50.0,0,0.0,0.0,0,0,0,0,1
3,João Moutinho,28.0,pt POR,CM,34-257,90,57,69,82.6,993,267,22,25,88.0,32,35,91.4,3,8,37.5,0,0.1,0.1,3,7,1,0,10
4,Rúben Neves,8.0,pt POR,CM,24-071,90,74,86,86.0,1646,596,24,25,96.0,34,40,85.0,16,20,80.0,0,0.1,0.1,1,18,2,1,11
5,Leander Dendoncker,32.0,be BEL,CM,26-038,59,28,30,93.3,484,142,12,12,100.0,16,16,100.0,0,0,,0,0.0,0.0,0,3,1,0,6
6,Morgan Gibbs-White,18.0,eng ENG,CM,21-116,31,19,27,70.4,263,98,12,16,75.0,3,7,42.9,3,3,100.0,0,0.0,0.0,1,3,1,0,4
7,Rayan Aït Nouri,3.0,dz ALG,WB,19-351,82,37,48,77.1,614,117,18,19,94.7,18,21,85.7,1,4,25.0,0,0.0,0.0,0,1,0,0,1
8,Fernando Marçal,5.0,br BRA,WB,32-093,8,8,12,66.7,123,48,5,6,83.3,3,4,75.0,0,1,0.0,0,0.0,0.0,1,0,0,0,0
9,Nélson Semedo,22.0,pt POR,WB,27-188,90,61,69,88.4,886,223,39,41,95.1,18,21,85.7,3,4,75.0,0,0.2,0.3,1,3,2,2,5
10,Willy Boly,15.0,ci CIV,CB,30-109,90,55,61,90.2,942,216,17,19,89.5,36,39,92.3,1,2,50.0,0,0.0,0.0,0,1,0,0,2
11,Conor Coady,16.0,eng ENG,CB,28-087,90,79,85,92.9,1496,647,32,32,100.0,41,43,95.3,6,9,66.7,0,0.0,0.0,0,1,0,0,3
12,Romain Saïss,27.0,ma MAR,CB,31-058,90,71,80,88.8,1172,501,32,33,97.0,38,39,97.4,1,7,14.3,0,0.0,0.0,1,12,0,0,8
13,Rui Patrício,11.0,pt POR,GK,33-097,90,11,12,91.7,117,89,6,6,100.0,1,1,100.0,1,2,50.0,0,0.0,0.0,0,0,0,0,0
14,14 Players,,,,,990,534,626,85.3,9221,2995,240,259,92.7,252,283,89.0,36,63,57.1,1,0.6,0.7,10,49,8,4,51
